-1.90589e-05,9.43696e-05,0.000115666,0.000413451,-0.000505896,0.000815364
-1.90595e-05,9.42646e-05,0.000115872,0.000413419,-0.000505746,0.000815382
-1.90617e-05,9.41505e-05,0.000116213,0.000413388,-0.00050559,0.000815399
-1.90609e-05,9.40661e-05,0.000116299,0.00041336,-0.000505435,0.000815395
-1.90571e-05,9.40023e-05,0.000116145,0.000413332,-0.000505288,0.00081539
-1.90578e-05,9.38919e-05,0.000116308,0.000413303,-0.000505145,0.000815384
-1.90573e-05,9.37855e-05,0.00011643,0.000413272,-0.000505001,0.000815378
-1.90558e-05,9.37071e-05,0.000116475,0.000413244,-0.000504847,0.000815373
-1.90533e-05,9.36479e-05,0.000116423,0.000413218,-0.000504688,0.00081537
-1.90504e-05,9.35891e-05,0.000116346,0.000413191,-0.000504531,0.000815366
-1.90482e-05,9.35199e-05,0.000116323,0.000413164,-0.000504377,0.000815362
-1.90472e-05,9.34395e-05,0.000116394,0.000413137,-0.000504221,0.000815357
-1.9047e-05,9.33561e-05,0.000116531,0.00041311,-0.000504061,0.000815354
-1.90466e-05,9.32789e-05,0.000116661,0.000413084,-0.000503897,0.000815351
-1.90454e-05,9.32127e-05,0.000116716,0.000413058,-0.000503734,0.000815348
-1.90429e-05,9.31554e-05,0.000116676,0.000413033,-0.000503573,0.000815344
-1.90359e-05,9.31394e-05,0.00011631,0.000413005,-0.000503415,0.000815341
-1.90355e-05,9.30679e-05,0.00011638,0.000412982,-0.000503253,0.000815338
-1.9035e-05,9.29844e-05,0.000116545,0.000412953,-0.000503091,0.000815334
-1.90336e-05,9.29305e-05,0.000116588,0.00041293,-0.00050292,0.000815332
-1.90315e-05,9.28804e-05,0.000116564,0.000412906,-0.000502753,0.00081533
-1.90296e-05,9.28209e-05,0.000116574,0.000412881,-0.000502589,0.000815327
-1.90281e-05,9.27574e-05,0.000116612,0.000412855,-0.000502426,0.000815324
-1.90262e-05,9.26994e-05,0.000116616,0.00041283,-0.000502262,0.000815321
-1.90237e-05,9.2649e-05,0.000116573,0.000412805,-0.000502097,0.000815318
-1.90212e-05,9.26001e-05,0.000116531,0.000412781,-0.000501932,0.000815316
-1.90191e-05,9.25479e-05,0.000116523,0.000412756,-0.000501765,0.000815313
-1.90173e-05,9.2494e-05,0.000116533,0.000412732,-0.000501598,0.000815311
-1.90152e-05,9.24427e-05,0.000116524,0.000412708,-0.000501431,0.000815308
-1.90128e-05,9.23945e-05,0.000116493,0.000412684,-0.000501264,0.000815306
-1.90105e-05,9.23468e-05,0.000116465,0.00041266,-0.000501097,0.000815304
-1.90084e-05,9.22979e-05,0.000116453,0.000412636,-0.000500929,0.000815301
-1.90063e-05,9.2249e-05,0.000116448,0.000412612,-0.00050076,0.000815299
-1.90042e-05,9.22018e-05,0.000116433,0.000412588,-0.000500591,0.000815297
-1.90019e-05,9.21562e-05,0.000116407,0.000412564,-0.000500423,0.000815295
-1.89996e-05,9.21109e-05,0.000116383,0.000412541,-0.000500254,0.000815293
-1.89974e-05,9.20652e-05,0.000116365,0.000412517,-0.000500084,0.000815291
-1.89952e-05,9.20199e-05,0.00011635,0.000412494,-0.000499914,0.000815289
-1.8993e-05,9.19756e-05,0.00011633,0.00041247,-0.000499744,0.000815287
-1.89907e-05,9.19322e-05,0.000116306,0.000412447,-0.000499574,0.000815285
-1.89884e-05,9.18891e-05,0.000116282,0.000412424,-0.000499404,0.000815284
-1.899e-05,9.18079e-05,0.000116526,0.000412402,-0.000499235,0.000815282
-1.89893e-05,9.17408e-05,0.000116642,0.000412376,-0.000499068,0.000815279
-1.8986e-05,9.17111e-05,0.000116544,0.000412354,-0.000498896,0.000815278
-1.89808e-05,9.17014e-05,0.000116279,0.000412332,-0.000498727,0.000815276
-1.89722e-05,9.17198e-05,0.000115788,0.000412308,-0.000498558,0.000815274
-1.89714e-05,9.16669e-05,0.000115836,0.000412287,-0.000498388,0.000815273
-1.89727e-05,9.15845e-05,0.000116148,0.000412261,-0.000498213,0.000815271
-1.89725e-05,9.15379e-05,0.000116292,0.00041224,-0.000498029,0.000815271
-1.89694e-05,9.15142e-05,0.000116192,0.000412219,-0.000497854,0.00081527
-1.89657e-05,9.14857e-05,0.000116057,0.000412196,-0.000497685,0.000815268
-1.89634e-05,9.14405e-05,0.000116037,0.000412173,-0.000497517,0.000815266
-1.89619e-05,9.13901e-05,0.000116076,0.00041215,-0.000497346,0.000815264
-1.89597e-05,9.13499e-05,0.000116059,0.000412127,-0.000497174,0.000815263
-1.89567e-05,9.13193e-05,0.000115975,0.000412105,-0.000497002,0.000815261
-1.89538e-05,9.12866e-05,0.000115906,0.000412082,-0.00049683,0.00081526
-1.89516e-05,9.12464e-05,0.000115891,0.00041206,-0.000496658,0.000815258
-1.89496e-05,9.12041e-05,0.00011589,0.000412037,-0.000496486,0.000815257
-1.89472e-05,9.11662e-05,0.000115857,0.000412014,-0.000496315,0.000815255
-1.89445e-05,9.11319e-05,0.000115797,0.000411992,-0.000496143,0.000815254
-1.89419e-05,9.10964e-05,0.000115752,0.00041197,-0.000495971,0.000815253
-1.89396e-05,9.10581e-05,0.000115732,0.000411947,-0.000495799,0.000815251
-1.89374e-05,9.10195e-05,0.000115714,0.000411925,-0.000495626,0.00081525
-1.8935e-05,9.09831e-05,0.00011568,0.000411903,-0.000495454,0.000815248
-1.89328e-05,9.09542e-05,0.000115697,0.000411881,-0.000495272,0.000815248
-1.89301e-05,9.09138e-05,0.000115624,0.000411858,-0.000495107,0.000815246
-1.89274e-05,9.08827e-05,0.000115568,0.000411836,-0.000494933,0.000815245
-1.89242e-05,9.08452e-05,0.000115442,0.000411814,-0.00049477,0.000815243
-1.89215e-05,9.08108e-05,0.000115432,0.000411789,-0.000494595,0.000815241
-1.89204e-05,9.07788e-05,0.000115494,0.00041177,-0.000494411,0.000815242
-1.89192e-05,9.07358e-05,0.000115551,0.000411749,-0.000494236,0.000815241
-1.89168e-05,9.06939e-05,0.00011552,0.000411725,-0.000494068,0.000815239
-1.89128e-05,9.06564e-05,0.000115331,0.000411702,-0.000493911,0.000815236
-1.89099e-05,9.06224e-05,0.0001153,0.000411678,-0.000493738,0.000815234
-1.89091e-05,9.05906e-05,0.000115394,0.000411659,-0.000493551,0.000815235
-1.89144e-05,9.04991e-05,0.000115968,0.000411639,-0.000493361,0.000815236
-1.89084e-05,9.04798e-05,0.000115623,0.000411616,-0.000493206,0.000815232
-1.88992e-05,9.04943e-05,0.000115079,0.00041159,-0.000493049,0.000815229
-1.88936e-05,9.04927e-05,0.000114783,0.000411569,-0.000492879,0.000815228
-1.88941e-05,9.04338e-05,0.000114983,0.000411548,-0.0004927,0.000815227
-1.88981e-05,9.03466e-05,0.000115466,0.000411526,-0.000492515,0.000815227
-1.89001e-05,9.02807e-05,0.000115791,0.000411506,-0.00049233,0.000815227
-1.88966e-05,9.02595e-05,0.000115671,0.000411485,-0.000492158,0.000815226
-1.88888e-05,9.02665e-05,0.000115203,0.000411461,-0.000491999,0.000815224
-1.88815e-05,9.0263e-05,0.000114775,0.000411437,-0.000491843,0.000815221
-1.88789e-05,9.02225e-05,0.000114724,0.000411414,-0.000491676,0.000815219
-1.88839e-05,9.012e-05,0.000115285,0.000411392,-0.000491494,0.000815218
-1.88852e-05,9.00577e-05,0.00011553,0.000411372,-0.000491314,0.000815218
-1.88794e-05,9.00571e-05,0.000115229,0.00041135,-0.000491145,0.000815217
-1.88732e-05,9.00614e-05,0.0001149,0.000411329,-0.000490975,0.000815216
-1.88712e-05,9.00324e-05,0.000114929,0.000411308,-0.000490794,0.000815215
-1.88714e-05,8.99811e-05,0.000115098,0.000411287,-0.000490614,0.000815215
-1.88702e-05,8.99299e-05,0.000115155,0.000411265,-0.000490446,0.000815213
-1.8866e-05,8.99029e-05,0.000114976,0.000411241,-0.000490283,0.000815211
-1.88603e-05,8.98925e-05,0.00011468,0.000411218,-0.000490121,0.000815209
-1.88561e-05,8.9873e-05,0.000114498,0.000411196,-0.000489953,0.000815207
-1.88548e-05,8.98301e-05,0.000114559,0.000411174,-0.000489778,0.000815206
-1.88555e-05,8.97725e-05,0.00011478,0.000411153,-0.000489599,0.000815206
-1.88556e-05,8.97219e-05,0.000114946,0.000411133,-0.00048942,0.000815205
-1.88529e-05,8.96919e-05,0.000114893,0.000411111,-0.000489248,0.000815204
-1.88479e-05,8.96775e-05,0.000114652,0.000411089,-0.000489083,0.000815202
-1.88429e-05,8.96603e-05,0.000114409,0.000411066,-0.00048892,0.0008152
-1.88402e-05,8.96255e-05,0.000114347,0.000411043,-0.000488752,0.000815198
-1.88399e-05,8.95743e-05,0.000114489,0.000411022,-0.000488576,0.000815198
-1.88403e-05,8.95217e-05,0.000114685,0.000411001,-0.000488396,0.000815197
-1.88391e-05,8.94833e-05,0.000114744,0.00041098,-0.00048822,0.000815197
-1.88352e-05,8.94622e-05,0.000114595,0.000410959,-0.000488051,0.000815196
-1.88301e-05,8.94469e-05,0.000114343,0.000410936,-0.000487888,0.000815193
-1.8826e-05,8.94215e-05,0.000114177,0.000410913,-0.000487724,0.000815191
-1.88244e-05,8.93793e-05,0.000114207,0.000410891,-0.000487553,0.00081519
-1.88245e-05,8.93279e-05,0.000114375,0.00041087,-0.000487375,0.000815189
-1.88241e-05,8.92824e-05,0.000114509,0.000410849,-0.000487197,0.000815189
-1.88176e-05,8.9297e-05,0.00011417,0.000410829,-0.000487022,0.000815189
-1.88114e-05,8.9302e-05,0.000113814,0.000410808,-0.000486855,0.000815187
-1.88107e-05,8.92413e-05,0.000113922,0.000410785,-0.00048669,0.000815185
-1.88077e-05,8.92035e-05,0.000113836,0.000410761,-0.000486526,0.000815183
-1.88107e-05,8.91181e-05,0.000114236,0.000410739,-0.00048635,0.000815182
-1.88144e-05,8.90378e-05,0.000114675,0.00041072,-0.000486168,0.000815182
-1.88115e-05,8.90124e-05,0.000114621,0.000410698,-0.000485995,0.000815181
-1.88027e-05,8.90371e-05,0.000114071,0.000410676,-0.000485834,0.00081518
-1.87932e-05,8.90554e-05,0.000113462,0.000410653,-0.000485683,0.000815176
-1.87888e-05,8.90259e-05,0.000113265,0.000410629,-0.000485525,0.000815173
-1.87908e-05,8.89634e-05,0.00011362,0.000410608,-0.000485338,0.000815173
-1.87887e-05,8.89465e-05,0.000113599,0.00041059,-0.000485154,0.000815174
-1.87887e-05,8.88984e-05,0.000113761,0.00041057,-0.000484976,0.000815174
-1.87924e-05,8.87991e-05,0.000114198,0.000410547,-0.000484807,0.000815172
-1.87914e-05,8.87411e-05,0.000114283,0.000410523,-0.000484643,0.00081517
-1.87844e-05,8.87491e-05,0.000113886,0.000410501,-0.000484481,0.000815168
-1.87755e-05,8.87737e-05,0.000113324,0.000410479,-0.000484321,0.000815166
-1.87701e-05,8.87616e-05,0.000113047,0.000410457,-0.00048416,0.000815164
-1.87705e-05,8.87001e-05,0.000113244,0.000410435,-0.000483987,0.000815163
-1.87741e-05,8.86195e-05,0.000113699,0.000410414,-0.000483803,0.000815163
-1.87758e-05,8.8562e-05,0.000113992,0.000410395,-0.00048362,0.000815163
-1.87721e-05,8.85459e-05,0.000113859,0.000410374,-0.000483449,0.000815163
-1.87645e-05,8.85535e-05,0.000113403,0.000410351,-0.000483292,0.00081516
-1.87574e-05,8.8549e-05,0.000112996,0.000410328,-0.000483138,0.000815157
-1.87549e-05,8.85094e-05,0.000112952,0.000410305,-0.000482974,0.000815155
-1.87568e-05,8.84421e-05,0.000113271,0.000410284,-0.000482794,0.000815155
-1.87595e-05,8.83769e-05,0.00011365,0.000410265,-0.000482608,0.000815155
-1.87587e-05,8.83404e-05,0.000113743,0.000410245,-0.00048243,0.000815155
-1.87531e-05,8.83345e-05,0.000113454,0.000410223,-0.000482267,0.000815154
-1.87366e-05,8.84205e-05,0.000112306,0.000410199,-0.00048212,0.00081515
-1.87365e-05,8.83562e-05,0.000112425,0.000410178,-0.000481959,0.000815148
-1.87448e-05,8.82177e-05,0.000113264,0.000410154,-0.000481778,0.000815147
-1.87517e-05,8.81189e-05,0.000113993,0.000410135,-0.000481583,0.000815148
-1.87492e-05,8.81087e-05,0.000113944,0.000410118,-0.000481401,0.000815149
-1.87303e-05,8.82261e-05,0.000112602,0.000410095,-0.000481254,0.000815147
-1.87176e-05,8.82686e-05,0.000111726,0.000410071,-0.000481113,0.000815143
-1.87242e-05,8.81344e-05,0.000112422,0.000410047,-0.000480944,0.00081514
-1.87358e-05,8.79815e-05,0.00011352,0.000410026,-0.00048075,0.000815141
-1.87327e-05,8.79756e-05,0.000113434,0.000410008,-0.000480568,0.000815142
-1.87182e-05,8.80585e-05,0.000112418,0.000409988,-0.000480414,0.00081514
-1.87109e-05,8.80563e-05,0.000111989,0.000409964,-0.000480262,0.000815137
-1.8717e-05,8.79356e-05,0.000112643,0.000409941,-0.000480089,0.000815135
-1.87228e-05,8.78335e-05,0.000113278,0.00040992,-0.000479904,0.000815135
-1.87167e-05,8.78452e-05,0.000112943,0.0004099,-0.000479734,0.000815135
-1.87051e-05,8.78949e-05,0.000112166,0.000409879,-0.000479581,0.000815132
-1.87016e-05,8.78621e-05,0.000112044,0.000409856,-0.000479421,0.00081513
-1.87067e-05,8.77568e-05,0.000112623,0.000409833,-0.000479245,0.000815129
-1.87088e-05,8.769e-05,0.000112952,0.000409813,-0.000479065,0.000815129
-1.87017e-05,8.77057e-05,0.000112541,0.000409793,-0.0004789,0.000815128
-1.86931e-05,8.77263e-05,0.000112001,0.000409771,-0.000478744,0.000815125
-1.86911e-05,8.76712e-05,0.000112002,0.000409746,-0.000478588,0.000815122
-1.86957e-05,8.75704e-05,0.000112509,0.000409725,-0.000478416,0.000815121
-1.86987e-05,8.74967e-05,0.000112922,0.000409704,-0.000478234,0.000815121
-1.86957e-05,8.74862e-05,0.000112847,0.000409686,-0.000478056,0.000815122
-1.86874e-05,8.75093e-05,0.000112332,0.000409665,-0.000477897,0.00081512
-1.86787e-05,8.7518e-05,0.000111792,0.000409641,-0.000477749,0.000815116
-1.86743e-05,8.74987e-05,0.000111623,0.000409617,-0.000477585,0.000815114
-1.86822e-05,8.73875e-05,0.000112414,0.000409599,-0.000477394,0.000815116
-1.86817e-05,8.73435e-05,0.00011253,0.000409579,-0.000477219,0.000815115
-1.86705e-05,8.73869e-05,0.00011179,0.000409557,-0.000477067,0.000815113
-1.86633e-05,8.73899e-05,0.000111372,0.000409534,-0.000476912,0.00081511
-1.86677e-05,8.72945e-05,0.000111888,0.000409512,-0.000476735,0.000815109
-1.86738e-05,8.71953e-05,0.000112537,0.000409492,-0.000476549,0.00081511
-1.86698e-05,8.71868e-05,0.000112376,0.000409473,-0.000476378,0.000815109
-1.86592e-05,8.72261e-05,0.000111679,0.000409451,-0.000476225,0.000815107
-1.86541e-05,8.7207e-05,0.000111427,0.000409428,-0.00047607,0.000815104
-1.86557e-05,8.71442e-05,0.00011174,0.000409407,-0.000475891,0.000815104
-1.86591e-05,8.70748e-05,0.000112159,0.000409388,-0.000475706,0.000815105
-1.8657e-05,8.70399e-05,0.000112151,0.000409367,-0.000475539,0.000815103
-1.86492e-05,8.70458e-05,0.000111678,0.000409344,-0.000475389,0.000815101
-1.86414e-05,8.70485e-05,0.000111215,0.00040932,-0.000475239,0.000815097
-1.86444e-05,8.6966e-05,0.000111615,0.000409299,-0.000475066,0.000815096
-1.8645e-05,8.69119e-05,0.00011183,0.000409278,-0.00047489,0.000815096
-1.86418e-05,8.68956e-05,0.000111728,0.000409259,-0.00047472,0.000815095
-1.86368e-05,8.68862e-05,0.000111484,0.000409237,-0.000474558,0.000815094
-1.86334e-05,8.68562e-05,0.000111374,0.000409215,-0.000474397,0.000815092
-1.8628e-05,8.68449e-05,0.000111098,0.000409192,-0.000474238,0.000815089
-1.86317e-05,8.67524e-05,0.000111532,0.000409171,-0.000474069,0.000815088
-1.86369e-05,8.66556e-05,0.000112129,0.00040915,-0.000473887,0.000815088
-1.86347e-05,8.66491e-05,0.000112133,0.000409132,-0.000473701,0.000815089
-1.86252e-05,8.66896e-05,0.000111511,0.000409113,-0.000473542,0.000815088
-1.86152e-05,8.67001e-05,0.000110861,0.000409088,-0.000473405,0.000815084
-1.86123e-05,8.66497e-05,0.000110787,0.000409062,-0.000473255,0.00081508
-1.86166e-05,8.65612e-05,0.0001113,0.000409042,-0.000473075,0.000815079
-1.86211e-05,8.64891e-05,0.000111823,0.000409024,-0.000472884,0.000815081
-1.86155e-05,8.64731e-05,0.00011153,0.000409001,-0.000472732,0.000815078
-1.8614e-05,8.6446e-05,0.000111563,0.000408982,-0.000472559,0.000815078
-1.8607e-05,8.64566e-05,0.000111164,0.000408961,-0.000472398,0.000815077
-1.86001e-05,8.64568e-05,0.000110767,0.000408938,-0.000472245,0.000815074
-1.85982e-05,8.64108e-05,0.000110778,0.000408915,-0.000472084,0.000815072
-1.86009e-05,8.63359e-05,0.000111152,0.000408895,-0.000471909,0.000815071
-1.86028e-05,8.62767e-05,0.000111467,0.000408875,-0.000471729,0.000815071
-1.85997e-05,8.62578e-05,0.000111378,0.000408855,-0.000471561,0.000815071
-1.85927e-05,8.6262e-05,0.000110969,0.000408833,-0.000471407,0.000815068
-1.85867e-05,8.62505e-05,0.000110645,0.00040881,-0.000471255,0.000815065
-1.85864e-05,8.6182e-05,0.000110768,0.000408787,-0.000471099,0.000815063
-1.85878e-05,8.61267e-05,0.000111073,0.000408766,-0.000470918,0.000815063
-1.8588e-05,8.6098e-05,0.000111241,0.00040875,-0.000470732,0.000815064
-1.85841e-05,8.60829e-05,0.000111079,0.000408729,-0.000470568,0.000815063
-1.85776e-05,8.60718e-05,0.000110718,0.000408705,-0.00047042,0.00081506
-1.85732e-05,8.6033e-05,0.0001105,0.000408681,-0.000470277,0.000815056
-1.85732e-05,8.59718e-05,0.000110671,0.000408658,-0.000470113,0.000815054
-1.85748e-05,8.59217e-05,0.000110969,0.000408639,-0.000469929,0.000815054
-1.8573e-05,8.59025e-05,0.000110985,0.000408621,-0.000469751,0.000815055
-1.85676e-05,8.58991e-05,0.000110707,0.0004086,-0.00046959,0.000815054
-1.85629e-05,8.58771e-05,0.000110489,0.000408577,-0.000469437,0.000815051
-1.85615e-05,8.5828e-05,0.000110534,0.000408555,-0.000469277,0.000815049
-1.8561e-05,8.578e-05,0.000110655,0.000408534,-0.000469108,0.000815048
-1.85583e-05,8.57575e-05,0.000110593,0.000408514,-0.00046894,0.000815047
-1.85542e-05,8.5756e-05,0.000110444,0.000408494,-0.000468767,0.000815047
-1.85504e-05,8.57408e-05,0.000110287,0.000408474,-0.000468603,0.000815046
-1.8548e-05,8.56837e-05,0.000110243,0.000408449,-0.000468457,0.000815042
-1.8546e-05,8.56468e-05,0.000110248,0.000408428,-0.000468293,0.00081504
-1.85441e-05,8.56102e-05,0.000110241,0.000408407,-0.00046813,0.000815039
-1.85418e-05,8.55787e-05,0.000110228,0.000408386,-0.000467963,0.000815038
-1.85399e-05,8.55628e-05,0.000110252,0.000408367,-0.000467784,0.000815038
-1.85379e-05,8.55386e-05,0.000110235,0.000408349,-0.000467613,0.000815038
-1.85346e-05,8.55032e-05,0.000110125,0.000408326,-0.000467459,0.000815035
-1.85307e-05,8.54714e-05,0.000109975,0.000408302,-0.000467307,0.000815033
-1.85279e-05,8.54414e-05,0.000109909,0.000408281,-0.000467145,0.000815031
-1.85267e-05,8.5405e-05,0.000109974,0.000408261,-0.000466975,0.00081503
-1.8526e-05,8.53645e-05,0.000110078,0.000408241,-0.000466805,0.00081503
-1.85241e-05,8.53299e-05,0.000110086,0.00040822,-0.000466639,0.000815028
-1.85207e-05,8.53049e-05,0.000109965,0.000408198,-0.00046648,0.000815027
-1.85169e-05,8.52817e-05,0.000109817,0.000408176,-0.000466322,0.000815025
-1.85143e-05,8.52499e-05,0.000109771,0.000408155,-0.00046616,0.000815023
-1.85132e-05,8.52084e-05,0.000109845,0.000408134,-0.000465993,0.000815022
-1.85123e-05,8.51673e-05,0.000109932,0.000408114,-0.000465825,0.000815021
-1.85101e-05,8.51361e-05,0.000109912,0.000408093,-0.00046566,0.00081502
-1.85065e-05,8.51139e-05,0.000109779,0.000408072,-0.0004655,0.000815018
-1.85028e-05,8.50901e-05,0.000109645,0.00040805,-0.000465342,0.000815016
-1.85005e-05,8.50538e-05,0.000109624,0.000408028,-0.000465181,0.000815014
-1.84925e-05,8.49284e-05,0.000109746,0.000407951,-0.000465079,0.000814981
-1.84817e-05,8.49403e-05,0.000109713,0.00040789,-0.000464899,0.000814958
-1.84739e-05,8.49972e-05,0.000109702,0.000407851,-0.000464685,0.000814944
-1.84671e-05,8.49633e-05,0.000109748,0.0004078,-0.000464527,0.000814922
-1.84582e-05,8.48845e-05,0.000109678,0.000407735,-0.000464411,0.000814894
-1.84476e-05,8.48415e-05,0.000109476,0.000407673,-0.000464283,0.000814867
-1.8438e-05,8.48296e-05,0.000109351,0.000407618,-0.000464127,0.000814844
-1.84312e-05,8.48056e-05,0.000109447,0.000407566,-0.000463958,0.000814822
-1.84257e-05,8.47595e-05,0.00010965,0.000407512,-0.000463794,0.0008148
-1.84185e-05,8.47154e-05,0.000109712,0.000407456,-0.000463642,0.000814777
-1.84057e-05,8.47039e-05,0.000109249,0.0004074,-0.000463517,0.000814752
-1.83906e-05,8.47147e-05,0.000108781,0.000407336,-0.000463378,0.000814725
-1.83892e-05,8.4658e-05,0.000109304,0.000407287,-0.000463191,0.000814706
-1.83911e-05,8.45575e-05,0.000110073,0.000407236,-0.000463011,0.000814686
-1.83835e-05,8.45111e-05,0.000110109,0.000407179,-0.000462865,0.000814662
-1.83654e-05,8.45487e-05,0.000109292,0.000407119,-0.000462742,0.000814636
-1.8345e-05,8.45489e-05,0.000108527,0.000407038,-0.000462642,0.000814595
-1.83308e-05,8.44987e-05,0.000108518,0.000406944,-0.000462508,0.00081455
-1.8326e-05,8.44489e-05,0.000109226,0.000406868,-0.000462305,0.000814516
-1.83228e-05,8.43933e-05,0.000109947,0.000406797,-0.000462105,0.000814483
-1.831e-05,8.43572e-05,0.000109898,0.000406715,-0.000461965,0.000814443
-1.82873e-05,8.43696e-05,0.000109081,0.000406625,-0.000461865,0.000814398
-1.82655e-05,8.43889e-05,0.000108338,0.000406537,-0.000461753,0.000814353
-1.82544e-05,8.43475e-05,0.000108453,0.000406455,-0.0004616,0.000814314
-1.82522e-05,8.42477e-05,0.00010929,0.000406377,-0.000461418,0.000814277
-1.82478e-05,8.41653e-05,0.000109946,0.000406299,-0.000461243,0.000814241
-1.82326e-05,8.41593e-05,0.000109726,0.000406218,-0.0004611,0.000814201
-1.82095e-05,8.42024e-05,0.000108869,0.000406132,-0.000460983,0.000814158
-1.81896e-05,8.42136e-05,0.000108274,0.000406046,-0.000460862,0.000814115
-1.81713e-05,8.42714e-05,0.000107262,0.000405996,-0.000460738,0.000814079
-1.81703e-05,8.41168e-05,0.000108398,0.000405902,-0.000460569,0.000814039
-1.8176e-05,8.40892e-05,0.000109515,0.000405857,-0.000460257,0.000814023
-1.81984e-05,8.37243e-05,0.000111863,0.000405805,-0.00046026,0.000813995
-1.81086e-05,8.40807e-05,0.000106948,0.000405601,-0.000460159,0.000813896
-1.81168e-05,8.41821e-05,0.000107962,0.0004056,-0.000460026,0.000813882
-1.81375e-05,8.37949e-05,0.000110396,0.000405528,-0.000459755,0.000813856
-1.812e-05,8.37165e-05,0.000110457,0.00040541,-0.000459638,0.000813804
-1.80536e-05,8.42913e-05,0.000105693,0.00040536,-0.000459468,0.000813776
-1.80723e-05,8.39418e-05,0.000107706,0.000405306,-0.000459495,0.000813747
-1.8063e-05,8.35676e-05,0.000109339,0.000405105,-0.000459342,0.000813657
-1.80659e-05,8.37176e-05,0.000110001,0.000405107,-0.0004591,0.000813664
-1.80261e-05,8.39514e-05,0.00010716,0.000405053,-0.000458937,0.000813615
-1.79982e-05,8.39101e-05,0.00010666,0.000404914,-0.000458853,0.000813558
-1.80029e-05,8.4001e-05,0.00010774,0.000404885,-0.00045846,0.000813551
-1.80114e-05,8.37339e-05,0.00010889,0.000404833,-0.000458509,0.00081352
-1.7961e-05,8.36246e-05,0.000107061,0.000404614,-0.000458435,0.000813414
-1.79602e-05,8.37753e-05,0.000107377,0.000404602,-0.000458068,0.000813409
-1.79527e-05,8.3659e-05,0.000108165,0.000404496,-0.000458111,0.00081335
-1.79594e-05,8.34643e-05,0.000109952,0.00040441,-0.00045786,0.000813314
-1.79076e-05,8.3806e-05,0.000106642,0.000404334,-0.000457606,0.000813281
-1.78835e-05,8.38415e-05,0.000105625,0.000404253,-0.000457679,0.000813229
-1.79174e-05,8.33851e-05,0.000109021,0.000404194,-0.000457476,0.000813209
-1.79131e-05,8.32664e-05,0.000109735,0.000404108,-0.000457319,0.000813169
-1.78966e-05,8.34e-05,0.000109105,0.000404067,-0.000457213,0.000813153
-1.78729e-05,8.34401e-05,0.0001077,0.000404002,-0.000457148,0.000813113
-1.78401e-05,8.34293e-05,0.000106228,0.000403885,-0.000457127,0.000813054
-1.78207e-05,8.34429e-05,0.000105826,0.000403794,-0.000456987,0.00081301
-1.78232e-05,8.33735e-05,0.000107004,0.000403731,-0.000456753,0.000812981
-1.78364e-05,8.32007e-05,0.00010903,0.000403666,-0.000456511,0.000812954
-1.78412e-05,8.30499e-05,0.000110429,0.000403591,-0.000456316,0.000812921
-1.7825e-05,8.30417e-05,0.000110133,0.000403508,-0.000456185,0.00081288
-1.779e-05,8.31693e-05,0.000108293,0.000403419,-0.000456106,0.000812834
-1.77518e-05,8.33124e-05,0.000106197,0.000403328,-0.000456038,0.000812786
-1.7729e-05,8.3338e-05,0.000105361,0.000403241,-0.00045593,0.000812741
-1.77298e-05,8.3201e-05,0.000106432,0.000403162,-0.000455753,0.000812704
-1.77453e-05,8.29776e-05,0.000108693,0.000403091,-0.000455524,0.000812673
-1.77558e-05,8.28098e-05,0.000110541,0.000403022,-0.000455298,0.000812644
-1.77444e-05,8.28021e-05,0.000110618,0.000402946,-0.000455132,0.000812609
-1.77096e-05,8.2944e-05,0.000108798,0.000402861,-0.000455042,0.000812565
-1.76666e-05,8.31165e-05,0.000106316,0.000402768,-0.000454992,0.000812515
-1.7637e-05,8.31754e-05,0.000104922,0.000402676,-0.000454914,0.000812466
-1.76335e-05,8.30553e-05,0.000105639,0.000402594,-0.000454758,0.000812426
-1.76504e-05,8.28178e-05,0.000108007,0.000402522,-0.000454528,0.000812396
-1.76671e-05,8.26106e-05,0.000110362,0.000402456,-0.000454282,0.000812368
-1.76625e-05,8.25638e-05,0.000110992,0.000402384,-0.000454091,0.000812336
-1.76302e-05,8.26966e-05,0.000109368,0.000402301,-0.00045399,0.000812294
-1.75641e-05,8.30355e-05,0.00010521,0.000402194,-0.000453983,0.000812238
-1.75378e-05,8.3104e-05,0.00010389,0.000402116,-0.000453893,0.000812194
-1.75532e-05,8.27749e-05,0.000106256,0.000402022,-0.000453726,0.000812152
-1.74916e-05,8.31246e-05,0.000102882,0.000402092,-0.000452693,0.000812653
-1.7608e-05,8.18392e-05,0.000115029,0.0004023,-0.000450288,0.000813795
-1.74854e-05,8.22138e-05,0.000109952,0.000402564,-0.000447096,0.000815506
-1.73936e-05,8.22296e-05,0.000108294,0.000402915,-0.000443161,0.000817516
-1.72986e-05,8.20369e-05,0.000106715,0.000403216,-0.000438884,0.000819708
-1.71984e-05,8.16483e-05,0.000105171,0.000403514,-0.000434433,0.000821881
-1.71089e-05,8.11074e-05,0.000104923,0.000403836,-0.000429748,0.000824087
-1.70072e-05,8.08006e-05,0.000104117,0.000404027,-0.000424494,0.000826421
-1.69121e-05,8.03033e-05,0.00010448,0.000404213,-0.000418909,0.000828852
-1.68137e-05,7.97152e-05,0.000105152,0.000404414,-0.00041314,0.000831216
