-0.00278183,-0.00531795,-0.00322521,-0.012276,0.0279934,0.129739
-0.00278202,-0.00531701,-0.00322405,-0.0122719,0.0279884,0.129747
-0.00278221,-0.00531607,-0.00322289,-0.0122678,0.0279833,0.129755
-0.0027824,-0.00531513,-0.00322172,-0.0122636,0.0279783,0.129763
-0.00278259,-0.00531419,-0.00322056,-0.0122595,0.0279732,0.129771
-0.00278278,-0.00531325,-0.0032194,-0.0122554,0.0279682,0.12978
-0.00278297,-0.00531232,-0.00321823,-0.0122512,0.0279631,0.129788
-0.00278316,-0.00531138,-0.00321707,-0.0122471,0.0279581,0.129796
-0.00278335,-0.00531045,-0.00321591,-0.012243,0.027953,0.129804
-0.00278354,-0.00530951,-0.00321475,-0.0122388,0.027948,0.129812
-0.00278373,-0.00530858,-0.00321358,-0.0122347,0.027943,0.12982
-0.00278392,-0.00530765,-0.00321242,-0.0122306,0.0279379,0.129828
-0.00278411,-0.00530672,-0.00321125,-0.0122265,0.0279329,0.129837
-0.0027843,-0.00530578,-0.00321009,-0.0122223,0.0279279,0.129845
-0.00278449,-0.00530485,-0.00320893,-0.0122182,0.0279228,0.129853
-0.00278468,-0.00530392,-0.00320776,-0.0122141,0.0279178,0.129861
-0.00278487,-0.00530299,-0.0032066,-0.0122099,0.0279128,0.129869
-0.00278506,-0.00530206,-0.00320543,-0.0122058,0.0279077,0.129877
-0.00278525,-0.00530114,-0.00320426,-0.0122017,0.0279027,0.129886
-0.00278545,-0.00530021,-0.0032031,-0.0121976,0.0278977,0.129894
-0.00278564,-0.00529928,-0.00320193,-0.0121934,0.0278927,0.129902
-0.00278583,-0.00529835,-0.00320076,-0.0121893,0.0278876,0.12991
-0.00278602,-0.00529743,-0.0031996,-0.0121852,0.0278826,0.129918
-0.00278621,-0.0052965,-0.00319843,-0.012181,0.0278776,0.129926
-0.0027864,-0.00529558,-0.00319727,-0.0121769,0.0278726,0.129934
-0.00278659,-0.00529465,-0.0031961,-0.0121728,0.0278676,0.129943
-0.00278678,-0.00529373,-0.00319493,-0.0121687,0.0278626,0.129951
-0.00278697,-0.0052928,-0.00319377,-0.0121645,0.0278575,0.129959
-0.00278716,-0.00529188,-0.0031926,-0.0121604,0.0278525,0.129967
-0.00278735,-0.00529096,-0.00319144,-0.0121563,0.0278475,0.129975
-0.00278754,-0.00529004,-0.00319027,-0.0121522,0.0278425,0.129983
-0.00278773,-0.00528911,-0.00318911,-0.012148,0.0278375,0.129991
-0.00278792,-0.00528819,-0.00318794,-0.0121439,0.0278325,0.13
-0.00278811,-0.00528727,-0.00318678,-0.0121398,0.0278275,0.130008
-0.0027883,-0.00528635,-0.00318561,-0.0121356,0.0278225,0.130016
-0.00278849,-0.00528543,-0.00318445,-0.0121315,0.0278175,0.130024
-0.00278868,-0.00528451,-0.00318329,-0.0121274,0.0278125,0.130032
-0.00278887,-0.00528359,-0.00318212,-0.0121233,0.0278075,0.13004
-0.00278906,-0.00528268,-0.00318096,-0.0121192,0.0278025,0.130049
-0.00278925,-0.00528176,-0.00317979,-0.012115,0.0277975,0.130057
-0.00278944,-0.00528084,-0.00317863,-0.0121109,0.0277925,0.130065
-0.00278963,-0.00527992,-0.00317747,-0.0121068,0.0277876,0.130073
-0.00278982,-0.00527901,-0.00317631,-0.0121027,0.0277826,0.130081
-0.00279001,-0.00527809,-0.00317515,-0.0120985,0.0277776,0.130089
-0.0027902,-0.00527717,-0.00317399,-0.0120944,0.0277726,0.130097
-0.00279039,-0.00527626,-0.00317283,-0.0120903,0.0277676,0.130106
-0.00279058,-0.00527534,-0.00317167,-0.0120862,0.0277626,0.130114
-0.00279076,-0.00527443,-0.0031705,-0.012082,0.0277577,0.130122
-0.00279095,-0.00527351,-0.00316934,-0.0120779,0.0277527,0.13013
-0.00279114,-0.0052726,-0.00316818,-0.0120738,0.0277477,0.130138
-0.00279133,-0.00527168,-0.00316702,-0.0120697,0.0277427,0.130146
-0.00279152,-0.00527077,-0.00316586,-0.0120656,0.0277378,0.130155
-0.00279171,-0.00526986,-0.0031647,-0.0120614,0.0277328,0.130163
-0.0027919,-0.00526895,-0.00316354,-0.0120573,0.0277278,0.130171
-0.00279209,-0.00526803,-0.00316238,-0.0120532,0.0277229,0.130179
-0.00279228,-0.00526712,-0.00316122,-0.0120491,0.0277179,0.130187
-0.00279247,-0.00526621,-0.00316006,-0.012045,0.0277129,0.130195
-0.00279266,-0.0052653,-0.0031589,-0.0120408,0.027708,0.130203
-0.00279285,-0.00526439,-0.00315774,-0.0120367,0.027703,0.130212
-0.00279304,-0.00526348,-0.00315659,-0.0120326,0.0276981,0.13022
-0.00279323,-0.00526257,-0.00315543,-0.0120285,0.0276931,0.130228
-0.00279342,-0.00526166,-0.00315427,-0.0120244,0.0276882,0.130236
-0.00279361,-0.00526075,-0.00315312,-0.0120202,0.0276832,0.130244
-0.0027938,-0.00525984,-0.00315196,-0.0120161,0.0276783,0.130252
-0.00279399,-0.00525893,-0.00315081,-0.012012,0.0276733,0.130261
-0.00279417,-0.00525802,-0.00314965,-0.0120079,0.0276684,0.130269
-0.00279436,-0.00525712,-0.0031485,-0.0120038,0.0276634,0.130277
-0.00279455,-0.00525621,-0.00314735,-0.0119997,0.0276585,0.130285
-0.00279474,-0.0052553,-0.00314619,-0.0119955,0.0276535,0.130293
-0.00279493,-0.00525439,-0.00314504,-0.0119914,0.0276486,0.130301
-0.00279512,-0.00525349,-0.00314389,-0.0119873,0.0276437,0.130309
-0.00279531,-0.00525258,-0.00314274,-0.0119832,0.0276387,0.130318
-0.0027955,-0.00525167,-0.00314159,-0.0119791,0.0276338,0.130326
-0.00279569,-0.00525077,-0.00314043,-0.011975,0.0276289,0.130334
-0.00279588,-0.00524986,-0.00313928,-0.0119708,0.0276239,0.130342
-0.00279607,-0.00524896,-0.00313814,-0.0119667,0.027619,0.13035
-0.00279625,-0.00524805,-0.00313699,-0.0119626,0.0276141,0.130358
-0.00279644,-0.00524715,-0.00313584,-0.0119585,0.0276091,0.130367
-0.00279663,-0.00524625,-0.00313468,-0.0119544,0.0276042,0.130375
-0.00279682,-0.00524534,-0.00313353,-0.0119503,0.0275993,0.130383
-0.00279701,-0.00524444,-0.00313238,-0.0119461,0.0275944,0.130391
-0.0027972,-0.00524354,-0.00313123,-0.011942,0.0275895,0.130399
-0.00279739,-0.00524263,-0.00313009,-0.0119379,0.0275845,0.130407
-0.00279758,-0.00524173,-0.00312894,-0.0119338,0.0275796,0.130415
-0.00279777,-0.00524083,-0.00312779,-0.0119297,0.0275747,0.130424
-0.00279795,-0.00523993,-0.00312663,-0.0119256,0.0275698,0.130432
-0.00279814,-0.00523903,-0.00312548,-0.0119215,0.0275649,0.13044
-0.00279833,-0.00523813,-0.00312433,-0.0119173,0.02756,0.130448
-0.00279852,-0.00523723,-0.00312318,-0.0119132,0.0275551,0.130456
-0.00279871,-0.00523633,-0.00312203,-0.0119091,0.0275502,0.130464
-0.0027989,-0.00523543,-0.00312089,-0.011905,0.0275453,0.130472
-0.00279909,-0.00523453,-0.00311974,-0.0119009,0.0275404,0.130481
-0.00279928,-0.00523363,-0.0031186,-0.0118968,0.0275355,0.130489
-0.00279946,-0.00523273,-0.00311745,-0.0118927,0.0275306,0.130497
-0.00279965,-0.00523184,-0.00311631,-0.0118886,0.0275257,0.130505
-0.00279984,-0.00523094,-0.00311516,-0.0118844,0.0275208,0.130513
-0.00280003,-0.00523004,-0.00311402,-0.0118803,0.0275159,0.130521
-0.00280022,-0.00522914,-0.00311287,-0.0118762,0.027511,0.13053
-0.00280041,-0.00522825,-0.00311173,-0.0118721,0.0275061,0.130538
-0.00280059,-0.00522735,-0.00311059,-0.011868,0.0275012,0.130546
-0.00280078,-0.00522645,-0.00310945,-0.0118639,0.0274963,0.130554
-0.00280097,-0.00522556,-0.0031083,-0.0118598,0.0274914,0.130562
-0.00280116,-0.00522466,-0.00310716,-0.0118557,0.0274866,0.13057
-0.00280135,-0.00522377,-0.00310601,-0.0118516,0.0274817,0.130578
-0.00280154,-0.00522287,-0.00310487,-0.0118475,0.0274768,0.130587
-0.00280172,-0.00522198,-0.00310373,-0.0118433,0.0274719,0.130595
-0.00280191,-0.00522108,-0.00310259,-0.0118392,0.0274671,0.130603
-0.0028021,-0.00522019,-0.00310145,-0.0118351,0.0274622,0.130611
-0.00280229,-0.0052193,-0.00310031,-0.011831,0.0274573,0.130619
-0.00280248,-0.0052184,-0.00309917,-0.0118269,0.0274524,0.130627
-0.00280267,-0.00521751,-0.00309803,-0.0118228,0.0274476,0.130636
-0.00280285,-0.00521662,-0.00309689,-0.0118187,0.0274427,0.130644
-0.00280304,-0.00521573,-0.00309575,-0.0118146,0.0274378,0.130652
-0.00280323,-0.00521483,-0.00309461,-0.0118105,0.027433,0.13066
-0.00280342,-0.00521394,-0.00309346,-0.0118064,0.0274281,0.130668
-0.00280361,-0.00521305,-0.00309232,-0.0118023,0.0274232,0.130676
-0.00280379,-0.00521216,-0.00309118,-0.0117982,0.0274184,0.130684
-0.00280398,-0.00521127,-0.00309005,-0.0117941,0.0274135,0.130693
-0.00280417,-0.00521038,-0.00308891,-0.0117899,0.0274087,0.130701
-0.00280436,-0.00520949,-0.00308778,-0.0117858,0.0274038,0.130709
-0.00280455,-0.0052086,-0.00308665,-0.0117817,0.027399,0.130717
-0.00280473,-0.00520771,-0.00308551,-0.0117776,0.0273941,0.130725
-0.00280492,-0.00520682,-0.00308437,-0.0117735,0.0273893,0.130733
-0.00280511,-0.00520594,-0.00308323,-0.0117694,0.0273844,0.130742
-0.0028053,-0.00520505,-0.00308209,-0.0117653,0.0273796,0.13075
-0.00280549,-0.00520416,-0.00308096,-0.0117612,0.0273747,0.130758
-0.00280567,-0.00520327,-0.00307983,-0.0117571,0.0273699,0.130766
-0.00280586,-0.00520239,-0.0030787,-0.011753,0.0273651,0.130774
-0.00280605,-0.0052015,-0.00307756,-0.0117489,0.0273602,0.130782
-0.00280624,-0.00520061,-0.00307643,-0.0117448,0.0273554,0.13079
-0.00280642,-0.00519973,-0.00307529,-0.0117407,0.0273505,0.130799
-0.00280661,-0.00519884,-0.00307416,-0.0117366,0.0273457,0.130807
-0.0028068,-0.00519796,-0.00307303,-0.0117325,0.0273409,0.130815
-0.00280699,-0.00519707,-0.0030719,-0.0117284,0.0273361,0.130823
-0.00280717,-0.00519618,-0.00307077,-0.0117243,0.0273312,0.130831
-0.00280736,-0.0051953,-0.00306964,-0.0117202,0.0273264,0.130839
-0.00280755,-0.00519442,-0.0030685,-0.0117161,0.0273216,0.130847
-0.00280774,-0.00519353,-0.00306737,-0.011712,0.0273167,0.130856
-0.00280792,-0.00519265,-0.00306624,-0.0117079,0.0273119,0.130864
-0.00280811,-0.00519177,-0.00306512,-0.0117038,0.0273071,0.130872
-0.0028083,-0.00519088,-0.00306399,-0.0116997,0.0273023,0.13088
-0.00280849,-0.00519,-0.00306285,-0.0116956,0.0272975,0.130888
-0.00280867,-0.00518912,-0.00306172,-0.0116915,0.0272927,0.130896
-0.00280886,-0.00518824,-0.00306059,-0.0116874,0.0272878,0.130905
-0.00280905,-0.00518735,-0.00305947,-0.0116833,0.027283,0.130913
-0.00280924,-0.00518647,-0.00305835,-0.0116792,0.0272782,0.130921
-0.00280942,-0.00518559,-0.00305722,-0.0116751,0.0272734,0.130929
-0.00280961,-0.00518471,-0.00305609,-0.011671,0.0272686,0.130937
-0.0028098,-0.00518383,-0.00305496,-0.0116669,0.0272638,0.130945
-0.00280998,-0.00518295,-0.00305384,-0.0116628,0.027259,0.130953
-0.00281017,-0.00518207,-0.00305271,-0.0116587,0.0272542,0.130962
-0.00281036,-0.00518119,-0.00305158,-0.0116546,0.0272494,0.13097
-0.00281055,-0.00518031,-0.00305046,-0.0116505,0.0272446,0.130978
-0.00281073,-0.00517943,-0.00304933,-0.0116464,0.0272398,0.130986
-0.00281092,-0.00517856,-0.00304821,-0.0116423,0.027235,0.130994
-0.00281111,-0.00517768,-0.00304709,-0.0116382,0.0272302,0.131002
-0.00281129,-0.0051768,-0.00304596,-0.0116341,0.0272254,0.131011
-0.00281148,-0.00517592,-0.00304483,-0.01163,0.0272206,0.131019
-0.00281167,-0.00517505,-0.00304371,-0.0116259,0.0272159,0.131027
-0.00281186,-0.00517417,-0.00304259,-0.0116218,0.0272111,0.131035
-0.00281204,-0.00517329,-0.00304147,-0.0116177,0.0272063,0.131043
-0.00281223,-0.00517242,-0.00304034,-0.0116136,0.0272015,0.131051
-0.00281242,-0.00517154,-0.00303922,-0.0116095,0.0271967,0.131059
-0.0028126,-0.00517067,-0.00303809,-0.0116054,0.0271919,0.131068
-0.00281279,-0.00516979,-0.00303698,-0.0116013,0.0271872,0.131076
-0.00281298,-0.00516892,-0.00303586,-0.0115972,0.0271824,0.131084
-0.00281316,-0.00516804,-0.00303475,-0.0115931,0.0271776,0.131092
-0.00281335,-0.00516717,-0.00303363,-0.011589,0.0271728,0.1311
-0.00281354,-0.00516629,-0.00303251,-0.0115849,0.0271681,0.131108
-0.00281372,-0.00516542,-0.00303139,-0.0115808,0.0271633,0.131116
-0.00281391,-0.00516455,-0.00303028,-0.0115767,0.0271585,0.131125
-0.0028141,-0.00516367,-0.00302916,-0.0115726,0.0271538,0.131133
-0.00281428,-0.0051628,-0.00302803,-0.0115685,0.027149,0.131141
-0.00281447,-0.00516193,-0.00302692,-0.0115644,0.0271442,0.131149
-0.00281466,-0.00516106,-0.0030258,-0.0115603,0.0271395,0.131157
-0.00281484,-0.00516019,-0.00302468,-0.0115562,0.0271347,0.131165
-0.00281503,-0.00515931,-0.00302357,-0.0115521,0.02713,0.131174
-0.00281522,-0.00515844,-0.00302245,-0.011548,0.0271252,0.131182
-0.0028154,-0.00515757,-0.00302133,-0.011544,0.0271205,0.13119
-0.00281559,-0.0051567,-0.00302022,-0.0115399,0.0271157,0.131198
-0.00281578,-0.00515583,-0.00301911,-0.0115358,0.027111,0.131206
-0.00281596,-0.00515496,-0.003018,-0.0115317,0.0271062,0.131214
-0.00281615,-0.00515409,-0.00301689,-0.0115276,0.0271015,0.131222
-0.00281633,-0.00515322,-0.00301578,-0.0115235,0.0270967,0.131231
-0.00281652,-0.00515235,-0.00301467,-0.0115194,0.027092,0.131239
-0.00281671,-0.00515148,-0.00301356,-0.0115153,0.0270872,0.131247
-0.00281689,-0.00515062,-0.00301244,-0.0115112,0.0270825,0.131255
-0.00281708,-0.00514975,-0.00301132,-0.0115071,0.0270777,0.131263
-0.00281727,-0.00514888,-0.00301021,-0.011503,0.027073,0.131271
-0.00281745,-0.00514801,-0.00300909,-0.0114989,0.0270683,0.131279
-0.00281764,-0.00514715,-0.00300799,-0.0114948,0.0270635,0.131288
-0.00281782,-0.00514628,-0.00300688,-0.0114908,0.0270588,0.131296
-0.00281801,-0.00514541,-0.00300577,-0.0114867,0.0270541,0.131304
-0.0028182,-0.00514455,-0.00300466,-0.0114826,0.0270493,0.131312
-0.00281838,-0.00514368,-0.00300354,-0.0114785,0.0270446,0.13132
-0.00281857,-0.00514282,-0.00300243,-0.0114744,0.0270399,0.131328
-0.00281876,-0.00514195,-0.00300132,-0.0114703,0.0270352,0.131337
-0.00281894,-0.00514109,-0.00300022,-0.0114662,0.0270305,0.131345
-0.00281913,-0.00514022,-0.00299912,-0.0114621,0.0270257,0.131353
-0.00281931,-0.00513936,-0.00299801,-0.011458,0.027021,0.131361
-0.0028195,-0.0051385,-0.0029969,-0.011454,0.0270163,0.131369
-0.00281969,-0.00513763,-0.00299579,-0.0114499,0.0270116,0.131377
-0.00281987,-0.00513677,-0.00299468,-0.0114458,0.0270069,0.131385
-0.00282006,-0.00513591,-0.00299358,-0.0114417,0.0270022,0.131394
-0.00282024,-0.00513504,-0.00299247,-0.0114376,0.0269974,0.131402
-0.00282043,-0.00513418,-0.00299137,-0.0114335,0.0269927,0.13141
-0.00282061,-0.00513332,-0.00299026,-0.0114294,0.026988,0.131418
-0.0028208,-0.00513246,-0.00298915,-0.0114253,0.0269833,0.131426
-0.00282099,-0.0051316,-0.00298805,-0.0114212,0.0269786,0.131434
-0.00282117,-0.00513074,-0.00298694,-0.0114172,0.0269739,0.131443
-0.00282136,-0.00512988,-0.00298584,-0.0114131,0.0269692,0.131451
-0.00282154,-0.00512902,-0.00298473,-0.011409,0.0269645,0.131459
-0.00282173,-0.00512816,-0.00298362,-0.0114049,0.0269598,0.131467
-0.00282191,-0.0051273,-0.00298252,-0.0114008,0.0269551,0.131475
-0.0028221,-0.00512644,-0.00298141,-0.0113967,0.0269504,0.131483
-0.00282229,-0.00512558,-0.00298031,-0.0113926,0.0269457,0.131491
-0.00282247,-0.00512472,-0.0029792,-0.0113886,0.026941,0.1315
-0.00282266,-0.00512387,-0.0029781,-0.0113845,0.0269363,0.131508
-0.00282284,-0.00512301,-0.00297699,-0.0113804,0.0269317,0.131516
-0.00282303,-0.00512215,-0.00297589,-0.0113763,0.026927,0.131524
-0.00282321,-0.00512129,-0.00297479,-0.0113722,0.0269223,0.131532
-0.0028234,-0.00512044,-0.00297369,-0.0113681,0.0269176,0.13154
-0.00282358,-0.00511958,-0.00297259,-0.0113641,0.0269129,0.131548
-0.00282377,-0.00511872,-0.00297149,-0.01136,0.0269082,0.131557
-0.00282396,-0.00511787,-0.00297039,-0.0113559,0.0269036,0.131565
-0.00282414,-0.00511701,-0.00296929,-0.0113518,0.0268989,0.131573
-0.00282433,-0.00511616,-0.00296819,-0.0113477,0.0268942,0.131581
-0.00282451,-0.0051153,-0.0029671,-0.0113436,0.0268895,0.131589
-0.0028247,-0.00511445,-0.002966,-0.0113396,0.0268849,0.131597
-0.00282488,-0.00511359,-0.00296491,-0.0113355,0.0268802,0.131606
-0.00282507,-0.00511274,-0.00296381,-0.0113314,0.0268755,0.131614
-0.00282525,-0.00511188,-0.00296271,-0.0113273,0.0268709,0.131622
-0.00282544,-0.00511103,-0.00296161,-0.0113232,0.0268662,0.13163
-0.00282562,-0.00511018,-0.00296052,-0.0113191,0.0268615,0.131638
-0.00282581,-0.00510932,-0.00295943,-0.0113151,0.0268569,0.131646
-0.00282599,-0.00510847,-0.00295833,-0.011311,0.0268522,0.131654
-0.00282618,-0.00510762,-0.00295723,-0.0113069,0.0268476,0.131663
-0.00282636,-0.00510677,-0.00295614,-0.0113028,0.0268429,0.131671
-0.00282655,-0.00510592,-0.00295504,-0.0112987,0.0268383,0.131679
-0.00282673,-0.00510506,-0.00295395,-0.0112947,0.0268336,0.131687
-0.00282692,-0.00510421,-0.00295286,-0.0112906,0.0268289,0.131695
-0.0028271,-0.00510336,-0.00295176,-0.0112865,0.0268243,0.131703
-0.00282729,-0.00510251,-0.00295067,-0.0112824,0.0268196,0.131711
-0.00282747,-0.00510166,-0.00294958,-0.0112783,0.026815,0.13172
-0.00282766,-0.00510081,-0.00294849,-0.0112743,0.0268104,0.131728
-0.00282784,-0.00509996,-0.0029474,-0.0112702,0.0268057,0.131736
-0.00282803,-0.00509911,-0.0029463,-0.0112661,0.0268011,0.131744
-0.00282821,-0.00509827,-0.00294522,-0.011262,0.0267964,0.131752
-0.00282839,-0.00509742,-0.00294413,-0.0112579,0.0267918,0.13176
-0.00282858,-0.00509657,-0.00294304,-0.0112539,0.0267871,0.131769
-0.00282876,-0.00509572,-0.00294194,-0.0112498,0.0267825,0.131777
-0.00282895,-0.00509487,-0.00294085,-0.0112457,0.0267779,0.131785
-0.00282913,-0.00509403,-0.00293976,-0.0112417,0.0267732,0.131793
-0.00282931,-0.00509318,-0.00293867,-0.0112376,0.0267686,0.131801
-0.0028295,-0.00509233,-0.00293758,-0.0112335,0.026764,0.131809
-0.00282968,-0.00509149,-0.00293648,-0.0112294,0.0267594,0.131817
-0.00282987,-0.00509064,-0.00293539,-0.0112254,0.0267547,0.131826
-0.00283005,-0.0050898,-0.00293431,-0.0112213,0.0267501,0.131834
-0.00283023,-0.00508895,-0.00293323,-0.0112172,0.0267455,0.131842
-0.00283042,-0.0050881,-0.00293214,-0.0112132,0.0267408,0.13185
-0.0028306,-0.00508726,-0.00293105,-0.0112091,0.0267362,0.131858
-0.00283078,-0.00508642,-0.00292996,-0.011205,0.0267316,0.131866
-0.00283097,-0.00508557,-0.00292888,-0.011201,0.026727,0.131874
-0.00283115,-0.00508473,-0.0029278,-0.0111969,0.0267224,0.131883
-0.00283133,-0.00508388,-0.00292672,-0.0111928,0.0267178,0.131891
-0.00283151,-0.00508304,-0.00292563,-0.0111888,0.0267131,0.131899
-0.0028317,-0.0050822,-0.00292454,-0.0111847,0.0267085,0.131907
-0.00283188,-0.00508135,-0.00292345,-0.0111806,0.0267039,0.131915
-0.00283206,-0.00508051,-0.00292237,-0.0111766,0.0266993,0.131923
-0.00283224,-0.00507967,-0.00292129,-0.0111725,0.0266947,0.131931
-0.00283233,-0.00507925,-0.00292075,-0.0111705,0.0266924,0.131935
-0.00283251,-0.00507841,-0.00291967,-0.0111664,0.0266878,0.131944
-0.00283279,-0.00507714,-0.00291803,-0.0111603,0.0266809,0.131956
-0.00283288,-0.00507673,-0.00291747,-0.0111583,0.0266786,0.13196
-0.00283315,-0.00507547,-0.00291581,-0.0111522,0.0266717,0.131972
-0.00283333,-0.00507463,-0.00291473,-0.0111482,0.0266671,0.13198
-0.00283342,-0.00507421,-0.00291419,-0.0111461,0.0266648,0.131984
-0.0028336,-0.00507337,-0.00291309,-0.0111421,0.0266602,0.131992
-0.00283387,-0.00507211,-0.00291147,-0.011136,0.0266533,0.132005
-0.00283397,-0.00507169,-0.00291093,-0.011134,0.026651,0.132009
-0.00283424,-0.00507043,-0.00290931,-0.0111279,0.0266441,0.132021
-0.00283442,-0.0050696,-0.00290822,-0.0111238,0.0266395,0.132029
-0.00283451,-0.00506918,-0.00290768,-0.0111218,0.0266372,0.132033
-0.00283469,-0.00506834,-0.00290661,-0.0111178,0.0266326,0.132041
-0.00283496,-0.00506708,-0.002905,-0.0111117,0.0266257,0.132053
-0.00283505,-0.00506666,-0.00290446,-0.0111097,0.0266235,0.132058
-0.00283532,-0.00506541,-0.00290283,-0.0111036,0.0266166,0.13207
-0.0028355,-0.00506457,-0.00290174,-0.0110996,0.026612,0.132078
-0.00283568,-0.00506373,-0.00290065,-0.0110955,0.0266074,0.132086
-0.00283586,-0.0050629,-0.00289956,-0.0110915,0.0266028,0.132094
-0.00283604,-0.00506206,-0.00289847,-0.0110874,0.0265983,0.132102
-0.00283621,-0.00506123,-0.0028974,-0.0110834,0.0265937,0.13211
-0.0028363,-0.00506081,-0.00289686,-0.0110814,0.0265914,0.132114
-0.00283648,-0.00505997,-0.00289578,-0.0110773,0.0265868,0.132123
-0.00283666,-0.00505914,-0.0028947,-0.0110733,0.0265822,0.132131
-0.00283684,-0.0050583,-0.00289362,-0.0110692,0.0265777,0.132139
-0.00283702,-0.00505747,-0.00289256,-0.0110652,0.0265731,0.132147
-0.0028372,-0.00505663,-0.00289151,-0.0110612,0.0265685,0.132155
-0.00283738,-0.0050558,-0.00289045,-0.0110571,0.026564,0.132163
-0.00283755,-0.00505497,-0.00288938,-0.0110531,0.0265594,0.132171
-0.00283773,-0.00505413,-0.00288828,-0.011049,0.0265548,0.13218
-0.00283791,-0.0050533,-0.00288719,-0.011045,0.0265503,0.132188
-0.00283809,-0.00505247,-0.00288611,-0.011041,0.0265457,0.132196
-0.00283827,-0.00505164,-0.00288505,-0.0110369,0.0265412,0.132204
-0.00283844,-0.0050508,-0.002884,-0.0110329,0.0265366,0.132212
-0.00283862,-0.00504997,-0.00288294,-0.0110289,0.026532,0.13222
-0.0028388,-0.00504914,-0.00288187,-0.0110248,0.0265275,0.132228
-0.00283898,-0.00504831,-0.00288078,-0.0110208,0.0265229,0.132236
-0.00283915,-0.00504748,-0.00287968,-0.0110168,0.0265184,0.132245
-0.00283933,-0.00504665,-0.0028786,-0.0110128,0.0265138,0.132253
-0.00283951,-0.00504582,-0.00287753,-0.0110087,0.0265093,0.132261
-0.00283968,-0.00504498,-0.00287649,-0.0110047,0.0265047,0.132269
-0.00283986,-0.00504415,-0.00287544,-0.0110007,0.0265002,0.132277
-0.00284004,-0.00504332,-0.00287437,-0.0109966,0.0264956,0.132285
-0.00284021,-0.00504249,-0.00287328,-0.0109926,0.0264911,0.132293
-0.00284039,-0.00504167,-0.00287218,-0.0109886,0.0264865,0.132301
-0.00284056,-0.00504084,-0.00287109,-0.0109846,0.026482,0.13231
-0.00284074,-0.00504001,-0.00287003,-0.0109805,0.0264775,0.132318
-0.00284092,-0.00503918,-0.00286899,-0.0109765,0.0264729,0.132326
-0.00284109,-0.00503835,-0.00286794,-0.0109725,0.0264684,0.132334
-0.00284127,-0.00503752,-0.00286687,-0.0109685,0.0264639,0.132342
-0.00284144,-0.0050367,-0.00286578,-0.0109645,0.0264593,0.13235
-0.00284162,-0.00503587,-0.00286469,-0.0109604,0.0264549,0.132358
-0.00284179,-0.00503505,-0.0028636,-0.0109564,0.0264504,0.132366
-0.00284196,-0.00503422,-0.00286258,-0.0109524,0.026446,0.132375
-0.00284214,-0.0050334,-0.00286157,-0.0109483,0.0264416,0.132383
-0.00284231,-0.00503258,-0.00286057,-0.0109443,0.0264373,0.132391
-0.00284248,-0.00503176,-0.00285958,-0.0109403,0.026433,0.132399
-0.00284265,-0.00503095,-0.00285858,-0.0109362,0.0264288,0.132408
-0.00284281,-0.00503015,-0.00285757,-0.0109322,0.0264247,0.132416
-0.00284298,-0.00502935,-0.00285655,-0.0109281,0.0264206,0.132424
-0.00284315,-0.00502856,-0.00285553,-0.0109241,0.0264165,0.132433
-0.00284331,-0.00502778,-0.0028545,-0.01092,0.0264126,0.132441
-0.00284348,-0.005027,-0.00285347,-0.010916,0.0264087,0.132449
-0.00284364,-0.00502624,-0.00285246,-0.010912,0.0264048,0.132458
-0.0028438,-0.00502549,-0.00285146,-0.0109079,0.0264011,0.132466
-0.00284396,-0.00502474,-0.00285048,-0.0109039,0.0263973,0.132475
-0.00284411,-0.00502401,-0.00284951,-0.0108999,0.0263937,0.132483
-0.00284427,-0.0050233,-0.00284853,-0.0108958,0.0263901,0.132492
-0.00284443,-0.0050226,-0.00284754,-0.0108918,0.0263865,0.1325
-0.00284458,-0.00502192,-0.00284655,-0.0108879,0.0263831,0.132509
-0.00284473,-0.00502125,-0.00284557,-0.0108839,0.0263796,0.132517
-0.00284489,-0.0050206,-0.00284461,-0.01088,0.0263763,0.132526
-0.00284504,-0.00501996,-0.00284365,-0.0108762,0.026373,0.132534
-0.00284519,-0.00501934,-0.0028427,-0.0108723,0.0263698,0.132543
-0.00284533,-0.00501873,-0.00284175,-0.0108685,0.0263667,0.132551
-0.00284547,-0.00501815,-0.00284081,-0.0108647,0.0263637,0.132559
-0.0028456,-0.00501758,-0.00283988,-0.010861,0.0263607,0.132568
-0.00284573,-0.00501702,-0.00283895,-0.0108572,0.0263579,0.132576
-0.00284585,-0.00501648,-0.00283804,-0.0108534,0.026355,0.132585
-0.00284597,-0.00501594,-0.00283714,-0.0108495,0.0263522,0.132593
-0.00284609,-0.00501542,-0.00283627,-0.0108455,0.0263493,0.132602
-0.00284619,-0.00501491,-0.00283542,-0.0108415,0.0263465,0.13261
-0.0028463,-0.0050144,-0.00283459,-0.0108374,0.0263437,0.132619
-0.00284644,-0.0050139,-0.00283377,-0.0108332,0.0263409,0.132627
-0.00284666,-0.00501341,-0.00283297,-0.0108291,0.0263382,0.132636
-0.00284695,-0.00501291,-0.00283219,-0.0108249,0.0263354,0.132644
-0.00284722,-0.00501242,-0.0028314,-0.0108207,0.0263327,0.132653
-0.00284737,-0.00501193,-0.00283065,-0.0108165,0.02633,0.132661
-0.0028474,-0.00501145,-0.00282991,-0.0108123,0.0263273,0.13267
-0.00284718,-0.00501097,-0.00282918,-0.0108082,0.0263246,0.132678
