-0.0060143,0.213488,0.0780463,0.0010898,0.0047174,-0.000110305
-0.00601338,0.213481,0.078043,0.00109083,0.00471724,-0.000110421
-0.00601352,0.213475,0.0780398,0.00109188,0.00471708,-0.000110536
-0.00601424,0.213465,0.0780349,0.00109346,0.00471684,-0.00011071
-0.00601421,0.213461,0.0780332,0.00109399,0.00471676,-0.000110768
-0.00601315,0.213455,0.0780301,0.00109502,0.00471661,-0.000110884
-0.00601135,0.213449,0.0780269,0.00109603,0.00471646,-0.000111
-0.00601012,0.213442,0.0780237,0.00109706,0.0047163,-0.000111116
-0.00600974,0.213436,0.0780204,0.0010981,0.00471614,-0.000111232
-0.00600986,0.213429,0.0780169,0.00109915,0.00471597,-0.000111348
-0.00601015,0.213419,0.0780116,0.00110073,0.00471572,-0.000111522
-0.00601044,0.213416,0.0780098,0.00110126,0.00471563,-0.00011158
-0.0060101,0.213409,0.0780062,0.0011023,0.00471545,-0.000111696
-0.00600936,0.213402,0.0780028,0.00110334,0.00471529,-0.000111812
-0.00600973,0.2134,0.0780002,0.00110544,0.00471522,-0.000112044
-0.00600973,0.2134,0.0780002,0.00110544,0.00471522,-0.000112044
-0.00600989,0.213384,0.0779937,0.0011065,0.00471484,-0.00011216
-0.00601431,0.213379,0.0779912,0.00110761,0.00471474,-0.000112276
-0.00601545,0.213377,0.0779897,0.00110868,0.00471468,-0.000112392
-0.00600984,0.213382,0.0779913,0.00110963,0.0047148,-0.000112509
-0.00600339,0.213391,0.0779949,0.00111056,0.00471502,-0.000112626
-0.00600981,0.2134,0.0779977,0.0011117,0.00471526,-0.000112744
-0.00601716,0.21341,0.0780007,0.00111286,0.00471549,-0.000112862
-0.00598014,0.214134,0.0782517,0.00111295,0.004732,-0.00011298
-0.00598021,0.214131,0.07825,0.00111399,0.00473192,-0.000113098
-0.00604472,0.213428,0.0780032,0.00111646,0.00471585,-0.000113219
-0.00605725,0.213424,0.0779995,0.00111774,0.0047157,-0.000113338
-0.00603029,0.213742,0.0781108,0.00111823,0.00472294,-0.000113454
-0.00599276,0.21342,0.0780004,0.00111878,0.00471561,-0.000113568
-0.00597268,0.213413,0.0779984,0.00111951,0.00471546,-0.000113684
-0.00600428,0.213408,0.0779942,0.00112108,0.00471531,-0.000113801
-0.00602328,0.213411,0.0779934,0.00112244,0.00471534,-0.00011392
-0.00603404,0.213417,0.0779956,0.00112366,0.00471552,-0.000114038
-0.00602324,0.214192,0.0782595,0.00112418,0.00473302,-0.000114158
-0.00601904,0.213438,0.0780041,0.00112548,0.00471605,-0.000114273
-0.00601351,0.213436,0.0780024,0.00112644,0.00471598,-0.00011439
-0.00599695,0.213846,0.0781443,0.00112706,0.00472528,-0.000114506
-0.00597715,0.213439,0.0780037,0.00112794,0.00471602,-0.000114621
-0.00600312,0.213434,0.0780001,0.00112942,0.0047159,-0.000114739
-0.00602251,0.213427,0.077996,0.00113079,0.00471574,-0.000114856
-0.00602816,0.213422,0.0779931,0.00113194,0.00471561,-0.000114973
-0.00601999,0.213417,0.0779905,0.00113286,0.00471547,-0.00011509
-0.00601028,0.213411,0.0779878,0.00113376,0.00471531,-0.000115206
-0.00600204,0.213405,0.0779849,0.00113468,0.00471515,-0.000115322
-0.00600324,0.21352,0.0780235,0.00113571,0.00471775,-0.00011544
-0.00601271,0.2134,0.0779803,0.00113697,0.00471499,-0.000115558
-0.00602319,0.213399,0.0779796,0.00113819,0.00471498,-0.000115674
-0.00601792,0.213407,0.0779822,0.00113915,0.00471515,-0.000115792
-0.00601331,0.213417,0.0779858,0.00114012,0.00471539,-0.00011591
-0.00597797,0.214127,0.0782339,0.00114024,0.00473165,-0.000116029
-0.00596756,0.214141,0.0782394,0.00114111,0.00473199,-0.000116148
-0.00602222,0.213442,0.0779934,0.0011434,0.00471598,-0.000116267
-0.00605941,0.213437,0.0779882,0.00114508,0.00471581,-0.000116387
-0.00605128,0.21343,0.0779865,0.00114599,0.00471569,-0.000116502
-0.0060122,0.213429,0.0779867,0.0011464,0.00471564,-0.000116617
-0.00598306,0.213428,0.0779873,0.00114697,0.00471562,-0.000116732
-0.00596403,0.214143,0.078232,0.00114788,0.00473182,-0.000116908
-0.00600042,0.213546,0.0780265,0.00114931,0.00471829,-0.00011697
-0.00604307,0.213438,0.0779857,0.00115111,0.0047158,-0.00011709
-0.00605247,0.213431,0.0779825,0.00115232,0.00471565,-0.000117207
-0.00602689,0.213426,0.0779808,0.00115295,0.00471551,-0.000117322
-0.00599389,0.213825,0.0781189,0.00115331,0.00472453,-0.000117439
-0.00598152,0.214134,0.0782229,0.00115401,0.00473147,-0.000117556
-0.00599717,0.213418,0.0779761,0.00115563,0.00471526,-0.000117671
-0.00601841,0.213413,0.0779712,0.00115704,0.00471507,-0.000117791
-0.00602344,0.213939,0.0781525,0.00115798,0.004727,-0.000117909
-0.00602252,0.214125,0.0782134,0.00115891,0.00473116,-0.000118027
-0.00602801,0.213412,0.0779694,0.00116036,0.00471504,-0.000118143
-0.0060111,0.213408,0.077967,0.00116114,0.00471489,-0.000118259
-0.00598956,0.213404,0.0779667,0.00116184,0.00471483,-0.000118374
-0.0060025,0.214116,0.0782104,0.00116282,0.00473094,-0.000118495
-0.00599078,0.214123,0.0782142,0.0011636,0.00473122,-0.000118611
-0.00615474,0.213421,0.0779626,0.00116772,0.00471513,-0.000118738
-0.0063958,0.21343,0.0779476,0.00117276,0.00471498,-0.000118869
-0.00645558,0.213462,0.0778709,0.00117469,0.00471352,-0.000118985
-0.00649684,0.213113,0.0775162,0.00117652,0.00469949,-0.000119115
-0.00654641,0.212702,0.077013,0.00117803,0.00468108,-0.000119217
-0.00659682,0.21232,0.076545,0.00117965,0.00466395,-0.000119326
-0.00660855,0.212297,0.0765232,0.00118088,0.00466332,-0.000119443
-0.00648725,0.212772,0.0771348,0.0011803,0.00468576,-0.000119572
-0.0060964,0.213252,0.0777518,0.0011752,0.00470776,-0.000119675
-0.00567553,0.21324,0.0777636,0.00116929,0.00470739,-0.000119767
-0.00549698,0.213221,0.0777617,0.0011674,0.00470684,-0.000119875
-0.00562893,0.213202,0.0777482,0.00117066,0.00470635,-0.000120001
-0.00605886,0.21319,0.0777241,0.00117942,0.004706,-0.000120206
-0.00624739,0.213187,0.0777145,0.00118307,0.00470591,-0.000120276
-0.00635412,0.213189,0.0777113,0.00118593,0.00470595,-0.000120403
-0.00642356,0.213186,0.0777071,0.00118816,0.00470588,-0.000120526
-0.00649048,0.213181,0.0777023,0.00119033,0.00470576,-0.000120648
-0.00651173,0.21317,0.0776959,0.00119172,0.00470545,-0.000120765
-0.00655191,0.213151,0.0776847,0.00119343,0.00470496,-0.000120883
-0.00658721,0.213135,0.0776748,0.00119506,0.00470451,-0.000121
-0.00660427,0.213128,0.0776707,0.00119639,0.00470433,-0.000121117
-0.00661683,0.213123,0.0776679,0.00119763,0.00470422,-0.000121233
-0.00663276,0.213117,0.0776642,0.00119894,0.00470406,-0.00012135
-0.00665167,0.213109,0.0776594,0.00120029,0.00470385,-0.000121466
-0.00667032,0.2131,0.0776547,0.00120165,0.00470365,-0.000121583
-0.00668666,0.213093,0.0776508,0.00120296,0.00470349,-0.000121699
-0.00670071,0.213088,0.0776476,0.00120423,0.00470337,-0.000121816
-0.00671389,0.213083,0.0776449,0.00120549,0.00470326,-0.000121932
-0.00672773,0.213077,0.0776419,0.00120676,0.00470315,-0.000122049
-0.00674284,0.213157,0.0776681,0.00120802,0.00470496,-0.000122166
-0.00675401,0.213842,0.0779001,0.00120892,0.00472045,-0.000122284
-0.00677502,0.213084,0.0776407,0.00121066,0.00470332,-0.000122402
-0.00678882,0.213089,0.0776416,0.00121193,0.00470345,-0.000122521
-0.00679769,0.213887,0.0779201,0.00121277,0.00472177,-0.000122644
-0.00681665,0.21405,0.0779786,0.00121415,0.00472546,-0.000122773
-0.00683096,0.213906,0.0779252,0.00121538,0.00472224,-0.000122887
-0.00685411,0.213919,0.0779281,0.00121687,0.00472246,-0.000123009
-0.00686497,0.213929,0.0779303,0.00121808,0.00472268,-0.000123126
-0.00687543,0.213934,0.0779309,0.00121929,0.00472279,-0.000123245
-0.0068893,0.213192,0.0776762,0.00122089,0.00470602,-0.000123361
-0.0069023,0.213193,0.0776764,0.00122215,0.00470608,-0.000123479
-0.00691034,0.213962,0.0779449,0.001223,0.0047237,-0.000123606
-0.00693492,0.214516,0.0781438,0.00122442,0.0047363,-0.000123743
-0.00695215,0.21474,0.0782265,0.00122575,0.00474146,-0.000123872
-0.00696255,0.214267,0.0780572,0.00122718,0.00473058,-0.000123994
-0.0069778,0.213351,0.0777352,0.00122879,0.00470972,-0.000124103
-0.00698825,0.213348,0.0777339,0.00123002,0.00470968,-0.000124221
-0.00698596,0.214059,0.0779825,0.0012307,0.00472601,-0.000124345
-0.00693932,0.214479,0.0781361,0.00123101,0.00473556,-0.000124479
-0.00694724,0.214469,0.0781337,0.00123226,0.00473533,-0.000124605
-0.00703861,0.214157,0.0780186,0.00123484,0.00472833,-0.000124723
-0.00705828,0.213468,0.0777793,0.00123656,0.00471263,-0.000124841
-0.00701821,0.21348,0.0777848,0.00123697,0.00471289,-0.000124959
-0.00695492,0.214172,0.0780288,0.00123664,0.00472879,-0.000125077
-0.00691657,0.214514,0.078154,0.0012371,0.00473654,-0.000125211
-0.00702007,0.214231,0.0780496,0.00124046,0.0047302,-0.000125395
-0.00705982,0.214244,0.0780473,0.00124166,0.0047303,-0.000125458
-0.00704084,0.214201,0.0780361,0.00124248,0.00472939,-0.000125577
-0.00697488,0.214211,0.0780397,0.00124243,0.00472957,-0.000125694
-0.00694622,0.213586,0.0778267,0.00124332,0.00471542,-0.000125811
-0.00696188,0.213585,0.0778254,0.00124466,0.0047154,-0.000125931
-0.00700056,0.214223,0.0780464,0.00124605,0.00473007,-0.000126057
-0.00702805,0.21459,0.0781773,0.0012476,0.00473837,-0.000126194
-0.00704895,0.214514,0.0781505,0.00124909,0.00473664,-0.00012632
-0.00704999,0.21406,0.0779899,0.00125031,0.00472629,-0.000126434
-0.00698329,0.213666,0.077857,0.00125042,0.0047174,-0.000126546
-0.00696254,0.213666,0.0778578,0.00125114,0.00471742,-0.000126663
-0.00697538,0.214273,0.0780668,0.00125217,0.0047312,-0.000126787
-0.00694476,0.214535,0.0781641,0.00125265,0.00473734,-0.000126914
-0.00702928,0.214443,0.0781228,0.00125508,0.00473516,-0.000127037
-0.00703886,0.213738,0.0778815,0.00125665,0.00471921,-0.000127157
-0.00702763,0.213736,0.0778812,0.00125754,0.00471919,-0.000127275
-0.00696689,0.214405,0.0781129,0.00125726,0.00473439,-0.000127391
-0.00696823,0.214413,0.078116,0.0012584,0.00473455,-0.000127515
-0.0069584,0.213763,0.077893,0.0012596,0.00471984,-0.000127633
-0.00699408,0.213758,0.077889,0.00126127,0.00471973,-0.000127755
-0.00701982,0.213761,0.0778885,0.00126276,0.0047198,-0.000127876
-0.00697511,0.214428,0.0781234,0.00126278,0.00473513,-0.000127998
-0.00697391,0.214468,0.0781391,0.00126383,0.00473611,-0.000128124
-0.00700976,0.214383,0.0781057,0.00126556,0.00473407,-0.000128247
-0.00701812,0.213807,0.0779058,0.00126701,0.00472101,-0.000128364
-0.00700985,0.213802,0.0779036,0.00126795,0.00472089,-0.000128484
-0.00698132,0.214468,0.0781312,0.00126823,0.00473594,-0.000128604
-0.00694849,0.214449,0.0781292,0.00126874,0.00473567,-0.000128722
-0.00694996,0.213814,0.0779103,0.00127017,0.00472123,-0.000128841
-0.00702466,0.213811,0.0779038,0.00127303,0.00472111,-0.000129026
-0.00703533,0.213812,0.0779038,0.00127374,0.00472115,-0.000129086
-0.00702148,0.213822,0.0779086,0.00127458,0.00472143,-0.000129206
-0.00697465,0.213852,0.0779215,0.00127486,0.00472215,-0.000129324
-0.00693438,0.214508,0.0781479,0.00127497,0.00473701,-0.000129447
-0.00692992,0.214536,0.0781578,0.00127592,0.00473769,-0.000129568
-0.00700297,0.213876,0.0779288,0.00127907,0.00472277,-0.000129752
-0.00703486,0.213874,0.0779258,0.00128015,0.0047227,-0.000129814
-0.00702986,0.214401,0.0781078,0.00128093,0.00473466,-0.000129935
-0.00698252,0.213877,0.0779285,0.00128144,0.00472278,-0.00013005
-0.00695805,0.213873,0.077927,0.00128211,0.00472266,-0.000130168
-0.00694346,0.213983,0.0779654,0.0012829,0.00472518,-0.000130287
-0.0069577,0.213876,0.0779273,0.00128426,0.00472274,-0.000130407
-0.0069939,0.213883,0.0779283,0.00128592,0.00472293,-0.000130531
-0.00698907,0.21454,0.0781557,0.00128658,0.00473794,-0.000130653
-0.00700307,0.214562,0.0781611,0.00128787,0.0047384,-0.000130776
-0.00699613,0.213908,0.0779375,0.00128917,0.00472359,-0.000130895
-0.00699269,0.213905,0.077935,0.00129019,0.00472349,-0.000131015
-0.00698085,0.213905,0.0779355,0.00129107,0.00472351,-0.000131133
-0.00696203,0.213907,0.0779371,0.00129183,0.00472358,-0.000131251
-0.00696408,0.213914,0.0779396,0.00129293,0.00472376,-0.000131371
-0.00698625,0.213921,0.0779414,0.00129436,0.00472397,-0.000131493
-0.00699862,0.213929,0.0779437,0.00129562,0.00472419,-0.000131615
-0.00699095,0.213938,0.0779471,0.00129655,0.00472442,-0.000131735
-0.00697141,0.213946,0.0779508,0.00129729,0.00472463,-0.000131855
-0.00695491,0.213954,0.0779542,0.00129807,0.00472484,-0.000131975
-0.00695211,0.213961,0.0779569,0.00129909,0.00472503,-0.000132095
-0.00696128,0.213969,0.0779593,0.0013003,0.00472524,-0.000132216
-0.006974,0.213977,0.0779616,0.00130157,0.00472545,-0.000132338
-0.00698083,0.213986,0.077964,0.00130275,0.00472565,-0.000132459
-0.00697934,0.213994,0.0779668,0.00130379,0.00472585,-0.000132579
-0.00697184,0.214002,0.0779698,0.00130473,0.00472605,-0.000132699
-0.00696576,0.214009,0.0779727,0.00130569,0.00472624,-0.000132819
-0.0069654,0.214017,0.0779753,0.00130675,0.00472643,-0.000132939
-0.00696943,0.214024,0.0779777,0.00130789,0.00472661,-0.000133059
-0.00697647,0.214032,0.07798,0.00130908,0.00472679,-0.000133179
-0.00698311,0.214039,0.0779822,0.00131026,0.00472697,-0.000133298
-0.00698188,0.214046,0.0779848,0.00131132,0.00472715,-0.000133417
-0.0069778,0.214053,0.0779874,0.00131232,0.00472732,-0.000133536
-0.00696763,0.214724,0.0782183,0.00131294,0.00474252,-0.000133657
-0.00696886,0.214059,0.0779892,0.00131432,0.00472747,-0.000133774
-0.00698518,0.214054,0.0779853,0.00131568,0.00472733,-0.000133895
-0.00699323,0.214046,0.0779825,0.00131688,0.0047272,-0.000134013
-0.0069846,0.214041,0.0779803,0.00131781,0.00472709,-0.000134131
-0.00697171,0.214036,0.0779782,0.00131867,0.00472697,-0.000134249
-0.0069637,0.21403,0.0779757,0.00131961,0.00472684,-0.000134368
-0.00696594,0.214024,0.0779727,0.00132072,0.0047267,-0.000134487
-0.00697472,0.214018,0.0779694,0.00132195,0.00472657,-0.000134606
-0.00698136,0.214012,0.0779664,0.00132313,0.00472645,-0.000134725
-0.00698044,0.214007,0.0779637,0.00132419,0.00472633,-0.000134844
-0.00697364,0.214001,0.0779613,0.00132515,0.00472621,-0.000134962
-0.00696659,0.213995,0.0779588,0.0013261,0.00472609,-0.00013508
-0.00696524,0.21399,0.077956,0.00132715,0.00472596,-0.000135199
-0.00696846,0.213984,0.0779531,0.00132828,0.00472584,-0.000135318
-0.00697298,0.213978,0.0779501,0.00132943,0.00472572,-0.000135436
-0.00697497,0.213973,0.0779473,0.00133053,0.0047256,-0.000135555
-0.00697291,0.213968,0.0779446,0.00133157,0.00472549,-0.000135674
-0.00696786,0.213962,0.077942,0.00133256,0.00472536,-0.000135792
-0.00696276,0.213956,0.0779392,0.00133355,0.00472523,-0.000135911
-0.00696056,0.21395,0.0779361,0.00133459,0.00472509,-0.000136029
-0.0069619,0.213944,0.0779329,0.00133569,0.00472494,-0.000136148
-0.00696371,0.213938,0.0779298,0.00133679,0.00472481,-0.000136267
-0.00696466,0.213933,0.0779272,0.00133788,0.00472469,-0.000136386
-0.0069647,0.213928,0.0779245,0.00133896,0.00472457,-0.000136505
-0.00696439,0.213922,0.0779217,0.00134003,0.00472445,-0.000136624
-0.00696282,0.213917,0.0779195,0.00134107,0.00472434,-0.000136742
-0.00696193,0.213912,0.0779173,0.00134213,0.00472425,-0.000136861
-0.00696254,0.213907,0.0779149,0.00134321,0.00472415,-0.000136979
-0.00696409,0.213902,0.0779124,0.00134431,0.00472405,-0.000137098
-0.0069652,0.213897,0.0779098,0.0013454,0.00472394,-0.000137216
-0.0069641,0.213892,0.0779074,0.00134645,0.00472384,-0.000137335
-0.00696186,0.213887,0.0779049,0.00134749,0.00472374,-0.000137453
-0.0069604,0.213882,0.0779023,0.00134854,0.00472363,-0.000137572
-0.00696013,0.213877,0.0778996,0.00134961,0.00472351,-0.000137691
-0.00696122,0.213872,0.0778967,0.0013507,0.0047234,-0.000137811
-0.00696316,0.213867,0.0778938,0.00135182,0.00472327,-0.00013793
-0.00696509,0.213863,0.0778909,0.00135293,0.00472315,-0.00013805
-0.00696579,0.213858,0.0778882,0.00135403,0.00472303,-0.000138171
-0.00696612,0.213855,0.0778859,0.00135513,0.00472293,-0.000138291
-0.00696474,0.213849,0.0778833,0.00135619,0.00472281,-0.000138411
-0.00696363,0.213843,0.0778807,0.00135725,0.00472268,-0.000138531
-0.00696272,0.213837,0.0778777,0.00135832,0.00472254,-0.00013865
-0.00696243,0.213831,0.0778746,0.0013594,0.00472239,-0.00013877
-0.00696209,0.213825,0.0778715,0.00136047,0.00472224,-0.00013889
-0.0069616,0.213818,0.0778686,0.00136154,0.00472209,-0.000139008
-0.00696083,0.213811,0.0778655,0.0013626,0.00472194,-0.000139127
-0.00695907,0.213804,0.0778626,0.00136364,0.0047218,-0.000139245
-0.00695704,0.213798,0.0778599,0.00136468,0.00472167,-0.000139364
-0.00695553,0.213793,0.0778573,0.00136573,0.00472156,-0.000139482
-0.00695544,0.213788,0.0778549,0.0013668,0.00472146,-0.000139601
-0.0069568,0.213784,0.0778524,0.0013679,0.00472136,-0.000139721
-0.00695874,0.213779,0.0778497,0.00136902,0.00472125,-0.00013984
-0.00695905,0.213774,0.0778471,0.0013701,0.00472113,-0.00013996
-0.00695806,0.213769,0.0778444,0.00137117,0.00472102,-0.000140079
-0.006957,0.213764,0.0778418,0.00137223,0.0047209,-0.000140199
-0.00695623,0.213759,0.0778391,0.0013733,0.00472078,-0.000140319
-0.00695651,0.213754,0.0778363,0.00137439,0.00472065,-0.000140439
-0.00695758,0.213749,0.0778335,0.00137549,0.00472053,-0.000140558
-0.00695774,0.213743,0.0778307,0.00137657,0.00472041,-0.000140678
-0.00695657,0.213738,0.077828,0.00137764,0.00472028,-0.000140797
-0.00695397,0.213732,0.0778253,0.00137867,0.00472015,-0.000140917
-0.00695171,0.213727,0.0778226,0.00137972,0.00472003,-0.000141036
-0.00695096,0.213721,0.0778197,0.00138078,0.00471989,-0.000141156
-0.00695195,0.213715,0.0778168,0.00138188,0.00471976,-0.000141275
-0.00695357,0.213709,0.0778138,0.00138299,0.00471963,-0.000141395
-0.00695463,0.213704,0.0778109,0.00138409,0.0047195,-0.000141515
-0.00695467,0.213698,0.077808,0.00138517,0.00471937,-0.000141634
-0.00695452,0.213692,0.0778051,0.00138625,0.00471924,-0.000141754
-0.00695441,0.213687,0.0778022,0.00138733,0.00471911,-0.000141873
-0.00695387,0.213681,0.0777994,0.0013884,0.00471898,-0.000141993
-0.00695559,0.213676,0.0777965,0.00138951,0.00471886,-0.000142113
-0.00696055,0.213674,0.0777943,0.00139121,0.0047188,-0.000142292
-0.00692835,0.214337,0.0780213,0.00139088,0.00473379,-0.000142353
-0.00692301,0.214326,0.0780193,0.00139185,0.00473362,-0.000142472
-0.00696244,0.21368,0.0777944,0.00139394,0.00471892,-0.000142595
-0.00698375,0.213675,0.0777904,0.00139538,0.00471878,-0.000142716
-0.00696782,0.213672,0.0777905,0.00139619,0.00471875,-0.000142834
-0.00696064,0.213869,0.0778587,0.00139706,0.00472323,-0.000142954
-0.00692325,0.214339,0.0780215,0.00139785,0.00473388,-0.000143135
-0.00691352,0.21369,0.0777985,0.00139852,0.00471919,-0.000143191
-0.00694475,0.213685,0.077794,0.00140012,0.00471905,-0.000143313
-0.00697258,0.214011,0.0779052,0.00140151,0.00472647,-0.000143435
-0.00697048,0.213686,0.0777928,0.0014027,0.00471911,-0.000143553
-0.00695575,0.213684,0.0777927,0.00140353,0.00471909,-0.000143672
-0.00694305,0.21372,0.077805,0.00140491,0.00471992,-0.000143849
-0.00691971,0.214372,0.0780272,0.00140474,0.00473463,-0.000143911
-0.00691705,0.214364,0.078026,0.00140575,0.00473454,-0.00014403
-0.00696225,0.213694,0.0777937,0.00140794,0.00471933,-0.000144152
-0.00697073,0.213689,0.0777905,0.00140916,0.00471921,-0.000144272
-0.00696288,0.213885,0.0778587,0.00141001,0.00472369,-0.000144391
-0.00694007,0.214336,0.0780141,0.00141051,0.00473389,-0.000144511
-0.00690561,0.213685,0.0777915,0.0014113,0.00471917,-0.000144625
-0.00691737,0.213683,0.0777884,0.00141258,0.00471908,-0.000144746
-0.00693893,0.213679,0.0777857,0.00141401,0.00471901,-0.000144865
-0.00696667,0.214067,0.0779182,0.00141538,0.00472782,-0.000144988
-0.00694825,0.214355,0.078016,0.00141595,0.00473435,-0.000145107
-0.00694838,0.21369,0.0777886,0.00141738,0.00471931,-0.000145225
-0.00694181,0.213686,0.0777857,0.00141836,0.00471918,-0.000145344
-0.00692671,0.214055,0.0779139,0.00141901,0.00472758,-0.000145463
-0.00694012,0.214339,0.0780105,0.00142018,0.00473401,-0.000145584
-0.00695344,0.213678,0.077781,0.00142177,0.00471903,-0.000145701
-0.00695275,0.213674,0.0777782,0.00142284,0.00471891,-0.000145821
-0.00694354,0.213668,0.0777769,0.00142376,0.00471882,-0.000145938
-0.00693117,0.214355,0.0780116,0.00142429,0.00473435,-0.000146059
-0.00694575,0.213677,0.077779,0.00142594,0.00471903,-0.000146177
-0.00696725,0.213674,0.0777761,0.00142737,0.00471896,-0.000146298
-0.00696498,0.213669,0.0777743,0.0014284,0.00471888,-0.000146416
-0.00694182,0.214359,0.0780113,0.00142877,0.00473449,-0.000146537
-0.00693318,0.213677,0.0777776,0.00143002,0.00471906,-0.000146653
-0.00694079,0.213673,0.077775,0.00143123,0.00471898,-0.000146773
-0.00694182,0.214201,0.0779569,0.00143208,0.00473096,-0.000146893
-0.00691881,0.21439,0.0780196,0.00143263,0.00473522,-0.000147012
-0.00694826,0.213672,0.0777732,0.00143457,0.00471901,-0.00014713
-0.0069562,0.213667,0.0777695,0.00143578,0.00471886,-0.00014725
-0.00694756,0.213878,0.077843,0.00143661,0.00472369,-0.000147368
-0.00694013,0.214365,0.07801,0.00143733,0.00473472,-0.000147489
-0.00691824,0.213661,0.0777682,0.00143836,0.00471879,-0.000147603
-0.00693009,0.213658,0.0777647,0.00143964,0.00471868,-0.000147723
-0.00693745,0.213652,0.0777623,0.00144082,0.00471859,-0.000147841
-0.00695976,0.213651,0.0777603,0.00144226,0.00471857,-0.000147961
-0.00695292,0.214354,0.0780013,0.00144344,0.00473449,-0.000148143
-0.00693243,0.213664,0.0777652,0.00144395,0.00471888,-0.000148199
-0.00692869,0.213661,0.0777628,0.00144497,0.00471879,-0.000148319
-0.00691662,0.213942,0.0778597,0.00144571,0.00472517,-0.000148438
-0.00691067,0.213659,0.0777618,0.00144682,0.00471876,-0.000148556
-0.00692145,0.213654,0.0777591,0.00144807,0.00471866,-0.000148674
-0.00695038,0.21365,0.0777558,0.00144962,0.00471858,-0.000148795
-0.00694439,0.214336,0.0779922,0.0014503,0.00473413,-0.000148917
-0.00692601,0.214369,0.0780023,0.00145097,0.0047349,-0.000149034
-0.00693453,0.213661,0.0777589,0.00145258,0.00471885,-0.000149153
-0.0069354,0.213656,0.0777561,0.00145367,0.00471873,-0.000149272
-0.00692496,0.213651,0.0777551,0.00145456,0.00471867,-0.000149389
-0.00692397,0.213654,0.0777561,0.00145561,0.00471876,-0.000149507
-0.00693216,0.213664,0.077759,0.00145681,0.004719,-0.000149628
-0.00694627,0.213672,0.0777616,0.00145809,0.00471925,-0.000149749
-0.00694463,0.213681,0.0777647,0.00145912,0.00471949,-0.000149869
-0.00692768,0.21369,0.0777684,0.0014599,0.00471972,-0.000149989
-0.0069117,0.213699,0.0777719,0.00146069,0.00471994,-0.000150109
-0.00690901,0.213707,0.0777744,0.00146171,0.00472014,-0.00015023
-0.00692068,0.213715,0.0777763,0.00146297,0.00472034,-0.000150352
-0.00693904,0.213723,0.0777778,0.00146434,0.00472053,-0.000150474
-0.0069491,0.213731,0.0777798,0.00146558,0.00472073,-0.000150597
-0.00694441,0.21374,0.0777827,0.00146658,0.00472093,-0.000150719
-0.00691585,0.214378,0.0780009,0.00146738,0.00473535,-0.000150902
-0.00691825,0.213754,0.0777883,0.00146829,0.00472126,-0.00015096
-0.00693855,0.213751,0.0777848,0.00146972,0.00472116,-0.000151083
-0.00693158,0.213743,0.0777823,0.00147068,0.00472101,-0.000151201
-0.00693016,0.213738,0.0777794,0.00147174,0.00472087,-0.000151321
-0.00692715,0.213731,0.0777764,0.00147277,0.00472072,-0.00015144
-0.00692537,0.213724,0.0777734,0.00147382,0.00472057,-0.000151559
-0.00692494,0.213716,0.0777702,0.00147488,0.00472042,-0.000151678
-0.00692509,0.21371,0.0777671,0.00147596,0.00472027,-0.000151796
-0.00692405,0.213704,0.0777643,0.00147701,0.00472014,-0.000151914
-0.00692274,0.213698,0.0777617,0.00147807,0.00472003,-0.000152033
-0.00692197,0.213694,0.0777592,0.00147913,0.00471993,-0.000152152
-0.00692251,0.213689,0.0777566,0.00148022,0.00471982,-0.000152272
-0.00692401,0.213685,0.0777538,0.00148133,0.00471971,-0.000152391
-0.00692534,0.21368,0.077751,0.00148243,0.00471959,-0.000152511
-0.00692539,0.213675,0.0777482,0.00148352,0.00471947,-0.000152631
-0.00692376,0.21367,0.0777455,0.00148458,0.00471934,-0.000152751
-0.00692232,0.213664,0.0777427,0.00148563,0.00471922,-0.00015287
-0.00692201,0.213659,0.0777399,0.00148671,0.00471909,-0.00015299
-0.00692236,0.213653,0.0777369,0.0014878,0.00471896,-0.00015311
-0.00692265,0.213648,0.077734,0.00148889,0.00471883,-0.00015323
-0.00692186,0.213642,0.0777311,0.00148996,0.0047187,-0.000153349
-0.00692058,0.213636,0.0777283,0.00149102,0.00471857,-0.000153469
-0.00692014,0.213631,0.0777256,0.00149209,0.00471845,-0.000153588
-0.006918,0.21412,0.0778934,0.00149292,0.00472952,-0.000153711
-0.00689284,0.214291,0.0779502,0.00149345,0.00473336,-0.000153829
-0.00692772,0.21363,0.0777225,0.00149547,0.00471842,-0.00015395
-0.00694023,0.213625,0.0777184,0.00149677,0.00471826,-0.000154071
-0.00693353,0.213743,0.0777594,0.00149767,0.00472096,-0.00015419
-0.00693019,0.21362,0.0777168,0.00149875,0.00471819,-0.000154309
-0.00689204,0.214286,0.0779447,0.00149887,0.0047332,-0.00015443
-0.00688476,0.214298,0.0779477,0.0014998,0.00473347,-0.00015455
-0.0069221,0.213627,0.0777164,0.00150186,0.00471829,-0.000154671
-0.00692745,0.213622,0.077713,0.00150304,0.00471814,-0.000154791
-0.00692179,0.21373,0.0777509,0.00150397,0.00472064,-0.00015491
-0.0069227,0.213617,0.0777111,0.00150511,0.00471807,-0.000155029
-0.00689299,0.214294,0.0779424,0.00150535,0.00473335,-0.000155152
-0.00688832,0.214297,0.0779443,0.00150633,0.00473348,-0.000155271
-0.00692659,0.213627,0.0777129,0.00150841,0.00471831,-0.000155392
