0.029413,0.0258822,0.0258822,0.029413
-0.0217793,-0.0217793,-0.0182485,-0.0182485
0.0294329,0.0259071,0.0259071,0.0294329
-0.0218666,-0.0218666,-0.0183408,-0.0183408
0.0294333,0.0259253,0.0259253,0.0294333
-0.0221715,-0.0221715,-0.0186635,-0.0186635
0.0294063,0.0259108,0.0259108,0.0294063
-0.0223439,-0.0223439,-0.0188483,-0.0188483
0.0294084,0.0259196,0.0259196,0.0294084
-0.0222317,-0.0222317,-0.018743,-0.018743
0.0294188,0.025931,0.025931,0.0294188
-0.0220308,-0.0220308,-0.018543,-0.018543
0.0294359,0.0259494,0.0259494,0.0294359
-0.0216307,-0.0216307,-0.0181443,-0.0181443
0.0294473,0.0259621,0.0259621,0.0294473
-0.0214687,-0.0214687,-0.0179836,-0.0179836
0.0294103,0.0259335,0.0259335,0.0294103
-0.0216056,-0.0216056,-0.0181288,-0.0181288
0.0292815,0.0258138,0.0258138,0.0292815
-0.0217423,-0.0217423,-0.0182746,-0.0182746
0.029203,0.025749,0.025749,0.029203
-0.0219403,-0.0219403,-0.0184863,-0.0184863
0.0292035,0.0257534,0.0257534,0.0292035
-0.0219677,-0.0219677,-0.0185175,-0.0185175
0.0292265,0.0257812,0.0257812,0.0292265
-0.0218559,-0.0218559,-0.0184107,-0.0184107
0.0292607,0.0258171,0.0258171,0.0292607
-0.0213578,-0.0213578,-0.0179141,-0.0179141
0.0291811,0.025739,0.025739,0.0291811
-0.0210447,-0.0210447,-0.0176027,-0.0176027
0.0289152,0.0254754,0.0254754,0.0289152
-0.0209068,-0.0209068,-0.017467,-0.017467
0.0282948,0.0248646,0.0248646,0.0282948
-0.0209802,-0.0209802,-0.01755,-0.01755
0.0280405,0.0246237,0.0246237,0.0280405
-0.0211709,-0.0211709,-0.0177541,-0.0177541
0.0280458,0.0246368,0.0246368,0.0280458
-0.0213052,-0.0213052,-0.0178962,-0.0178962
0.0280622,0.0246634,0.0246634,0.0280622
-0.0214825,-0.0214825,-0.0180837,-0.0180837
0.028083,0.024688,0.024688,0.028083
-0.0215508,-0.0215508,-0.0181558,-0.0181558
0.0281012,0.0247066,0.0247066,0.0281012
-0.0214295,-0.0214295,-0.0180349,-0.0180349
0.0280884,0.0246945,0.0246945,0.0280884
-0.0212469,-0.0212469,-0.017853,-0.017853
0.0280355,0.0246432,0.0246432,0.0280355
-0.0209002,-0.0209002,-0.0175079,-0.0175079
0.0278853,0.0244956,0.0244956,0.0278853
-0.0204528,-0.0204528,-0.0170631,-0.0170631
0.0275148,0.0241287,0.0241287,0.0275148
-0.0200952,-0.0200952,-0.0167091,-0.0167091
0.0271867,0.023804,0.023804,0.0271867
-0.0200403,-0.0200403,-0.0166576,-0.0166576
0.0272081,0.0238322,0.0238322,0.0272081
-0.0201589,-0.0201589,-0.016783,-0.016783
0.0272151,0.0238512,0.0238512,0.0272151
-0.0203637,-0.0203637,-0.0169997,-0.0169997
0.0272118,0.0238645,0.0238645,0.0272118
-0.0206483,-0.0206483,-0.017301,-0.017301
0.0272004,0.0238793,0.0238793,0.0272004
-0.0210955,-0.0210955,-0.0177744,-0.0177744
0.0272012,0.0238951,0.0238951,0.0272012
-0.0212411,-0.0212411,-0.017935,-0.017935
0.0271637,0.0238648,0.0238648,0.0271637
-0.0208478,-0.0208478,-0.0175489,-0.0175489
0.0269237,0.0236287,0.0236287,0.0269237
-0.0201963,-0.0201963,-0.0169014,-0.0169014
0.0266222,0.0233312,0.0233312,0.0266222
-0.0196167,-0.0196167,-0.0163257,-0.0163257
0.0263463,0.0230588,0.0230588,0.0263463
-0.019113,-0.019113,-0.0158255,-0.0158255
0.0262895,0.0230037,0.0230037,0.0262895
-0.0187361,-0.0187361,-0.0154503,-0.0154503
0.0263109,0.0230325,0.0230325,0.0263109
-0.0188649,-0.0188649,-0.0155866,-0.0155866
0.0262981,0.023045,0.023045,0.0262981
-0.0192944,-0.0192944,-0.0160413,-0.0160413
0.0261752,0.0229529,0.0229529,0.0261752
-0.0198056,-0.0198056,-0.0165833,-0.0165833
0.025851,0.0226507,0.0226507,0.025851
-0.0201342,-0.0201342,-0.0169339,-0.0169339
0.025543,0.0223555,0.0223555,0.025543
-0.0202476,-0.0202476,-0.01706,-0.01706
0.0251364,0.0219681,0.0219681,0.0251364
-0.0198196,-0.0198196,-0.0166513,-0.0166513
0.0251502,0.0219861,0.0219861,0.0251502
-0.0190647,-0.0190647,-0.0159007,-0.0159007
0.0251166,0.0219556,0.0219556,0.0251166
-0.0182482,-0.0182482,-0.0150872,-0.0150872
0.0250463,0.0218863,0.0218863,0.0250463
-0.0181154,-0.0181154,-0.0149553,-0.0149553
0.0249186,0.0217646,0.0217646,0.0249186
-0.0181594,-0.0181594,-0.0150054,-0.0150054
0.0249281,0.0217843,0.0217843,0.0249281
-0.0183371,-0.0183371,-0.0151933,-0.0151933
0.0249404,0.0218144,0.0218144,0.0249404
-0.0186488,-0.0186488,-0.0155228,-0.0155228
0.0248029,0.021684,0.021684,0.0248029
-0.0187426,-0.0187426,-0.0156237,-0.0156237
0.0240416,0.0209276,0.0209276,0.0240416
-0.018687,-0.018687,-0.015573,-0.015573
0.0233098,0.0202012,0.0202012,0.0233098
-0.0186774,-0.0186774,-0.0155688,-0.0155688
0.0229509,0.0198459,0.0198459,0.0229509
-0.0186873,-0.0186873,-0.0155824,-0.0155824
0.0229673,0.0198624,0.0198624,0.0229673
-0.0186714,-0.0186714,-0.0155664,-0.0155664
0.0229915,0.0198868,0.0198868,0.0229915
-0.0185499,-0.0185499,-0.0154452,-0.0154452
0.0230149,0.0199114,0.0199114,0.0230149
-0.0181713,-0.0181713,-0.0150678,-0.0150678
0.0230466,0.0199456,0.0199456,0.0230466
-0.017357,-0.017357,-0.0142561,-0.0142561
0.0230596,0.0199591,0.0199591,0.0230596
-0.0172308,-0.0172308,-0.0141302,-0.0141302
0.0230735,0.0199756,0.0199756,0.0230735
-0.0172736,-0.0172736,-0.0141757,-0.0141757
0.0230685,0.0199932,0.0199932,0.0230685
-0.0176643,-0.0176643,-0.014589,-0.014589
0.0230593,0.0199978,0.0199978,0.0230593
-0.0179017,-0.0179017,-0.0148402,-0.0148402
0.023047,0.0200057,0.0200057,0.023047
-0.0182463,-0.0182463,-0.015205,-0.015205
0.023016,0.0199858,0.0199858,0.023016
-0.0182056,-0.0182056,-0.0151754,-0.0151754
0.0225951,0.0195703,0.0195703,0.0225951
-0.0173864,-0.0173864,-0.0143616,-0.0143616
0.0221008,0.019082,0.019082,0.0221008
-0.0165234,-0.0165234,-0.0135046,-0.0135046
0.0220163,0.0190001,0.0190001,0.0220163
-0.0159135,-0.0159135,-0.0128973,-0.0128973
0.0220544,0.0190495,0.0190495,0.0220544
-0.0160276,-0.0160276,-0.0130227,-0.0130227
0.0217711,0.0187931,0.0187931,0.0217711
-0.0164548,-0.0164548,-0.0134769,-0.0134769
0.0214968,0.0185362,0.0185362,0.0214968
-0.016717,-0.016717,-0.0137563,-0.0137563
0.0213338,0.0183899,0.0183899,0.0213338
-0.016954,-0.016954,-0.0140101,-0.0140101
0.0213642,0.0184289,0.0184289,0.0213642
-0.0167805,-0.0167805,-0.0138451,-0.0138451
0.0213819,0.0184482,0.0184482,0.0213819
-0.0162714,-0.0162714,-0.0133377,-0.0133377
0.0213714,0.0184389,0.0184389,0.0213714
-0.0159487,-0.0159487,-0.0130162,-0.0130162
0.0213109,0.0183814,0.0183814,0.0213109
-0.0151691,-0.0151691,-0.0122396,-0.0122396
0.0210077,0.0180818,0.0180818,0.0210077
-0.0148935,-0.0148935,-0.0119676,-0.0119676
0.020822,0.0179007,0.0179007,0.020822
-0.014946,-0.014946,-0.0120247,-0.0120247
0.0203035,0.0174055,0.0174055,0.0203035
-0.0152793,-0.0152793,-0.0123814,-0.0123814
0.0202171,0.017344,0.017344,0.0202171
-0.0156988,-0.0156988,-0.0128256,-0.0128256
0.0202175,0.0173623,0.0173623,0.0202175
-0.0160137,-0.0160137,-0.0131585,-0.0131585
0.0202209,0.0173688,0.0173688,0.0202209
-0.016068,-0.016068,-0.0132159,-0.0132159
0.020253,0.0174029,0.0174029,0.020253
-0.0160065,-0.0160065,-0.0131563,-0.0131563
0.0202757,0.0174263,0.0174263,0.0202757
-0.0157322,-0.0157322,-0.0128829,-0.0128829
0.0202644,0.0174159,0.0174159,0.0202644
-0.0155122,-0.0155122,-0.0126637,-0.0126637
0.0200385,0.0171925,0.0171925,0.0200385
-0.0151717,-0.0151717,-0.0123257,-0.0123257
0.0196567,0.0168138,0.0168138,0.0196567
-0.0149047,-0.0149047,-0.0120619,-0.0120619
0.019588,0.0167461,0.0167461,0.019588
-0.0147423,-0.0147423,-0.0119004,-0.0119004
0.0196226,0.0167808,0.0167808,0.0196226
-0.0147,-0.0147,-0.0118581,-0.0118581
0.0196358,0.0168006,0.0168006,0.0196358
-0.0148197,-0.0148197,-0.0119846,-0.0119846
0.019634,0.0168106,0.0168106,0.019634
-0.0150253,-0.0150253,-0.0122019,-0.0122019
0.0196173,0.0168172,0.0168172,0.0196173
-0.015431,-0.015431,-0.0126309,-0.0126309
0.0196053,0.0168207,0.0168207,0.0196053
-0.0157042,-0.0157042,-0.0129196,-0.0129196
0.0195944,0.0168398,0.0168398,0.0195944
-0.0161933,-0.0161933,-0.0134386,-0.0134386
0.0196137,0.0168654,0.0168654,0.0196137
-0.0160304,-0.0160304,-0.0132821,-0.0132821
0.0196071,0.0168611,0.0168611,0.0196071
-0.0153925,-0.0153925,-0.0126466,-0.0126466
0.0195913,0.016847,0.016847,0.0195913
-0.0149398,-0.0149398,-0.0121955,-0.0121955
0.0195837,0.0168422,0.0168422,0.0195837
-0.0141494,-0.0141494,-0.0114079,-0.0114079
0.0195496,0.0168099,0.0168099,0.0195496
-0.0140366,-0.0140366,-0.0112969,-0.0112969
0.0194773,0.0167625,0.0167625,0.0194773
-0.0144619,-0.0144619,-0.0117471,-0.0117471
0.0194578,0.0167709,0.0167709,0.0194578
-0.0149529,-0.0149529,-0.0122661,-0.0122661
0.0194379,0.0167768,0.0167768,0.0194379
-0.0154061,-0.0154061,-0.012745,-0.012745
0.0194407,0.0167945,0.0167945,0.0194407
-0.015638,-0.015638,-0.0129918,-0.0129918
0.0194479,0.0168049,0.0168049,0.0194479
-0.0156446,-0.0156446,-0.0130017,-0.0130017
0.0194809,0.0168394,0.0168394,0.0194809
-0.015213,-0.015213,-0.0125716,-0.0125716
0.0191914,0.016554,0.016554,0.0191914
-0.0145321,-0.0145321,-0.0118947,-0.0118947
0.0188194,0.0161857,0.0161857,0.0188194
-0.014097,-0.014097,-0.0114633,-0.0114633
0.0186462,0.0160142,0.0160142,0.0186462
-0.0138732,-0.0138732,-0.0112413,-0.0112413
0.0186758,0.0160507,0.0160507,0.0186758
-0.0139968,-0.0139968,-0.0113716,-0.0113716
0.0186869,0.0160822,0.0160822,0.0186869
-0.0143608,-0.0143608,-0.0117561,-0.0117561
0.0186732,0.0160855,0.0160855,0.0186732
-0.0146586,-0.0146586,-0.0120709,-0.0120709
0.0185709,0.0159935,0.0159935,0.0185709
-0.0148275,-0.0148275,-0.0122501,-0.0122501
0.0183315,0.0157623,0.0157623,0.0183315
-0.0148992,-0.0148992,-0.0123299,-0.0123299
0.0179063,0.0153411,0.0153411,0.0179063
-0.0146255,-0.0146255,-0.0120604,-0.0120604
0.0175999,0.0150379,0.0150379,0.0175999
-0.0142226,-0.0142226,-0.0116606,-0.0116606
0.0170652,0.0145099,0.0145099,0.0170652
-0.0131313,-0.0131313,-0.0105761,-0.0105761
0.0169343,0.0143819,0.0143819,0.0169343
-0.0124931,-0.0124931,-0.00994074,-0.00994074
0.0169399,0.0143888,0.0143888,0.0169399
-0.0121004,-0.0121004,-0.00954932,-0.00954932
0.0169643,0.0144157,0.0144157,0.0169643
-0.01214,-0.01214,-0.00959143,-0.00959143
0.0169783,0.0144454,0.0144454,0.0169783
-0.0124187,-0.0124187,-0.00988579,-0.00988579
0.0168772,0.0143718,0.0143718,0.0168772
-0.0128948,-0.0128948,-0.0103894,-0.0103894
0.0164454,0.0139604,0.0139604,0.0164454
-0.0132002,-0.0132002,-0.0107153,-0.0107153
0.0159614,0.0134883,0.0134883,0.0159614
-0.0133269,-0.0133269,-0.0108538,-0.0108538
0.0155064,0.0130397,0.0130397,0.0155064
-0.0132492,-0.0132492,-0.0107825,-0.0107825
0.0153056,0.0128418,0.0128418,0.0153056
-0.012792,-0.012792,-0.0103283,-0.0103283
0.0153159,0.0128529,0.0128529,0.0153159
-0.0125454,-0.0125454,-0.0100824,-0.0100824
0.0153617,0.0129003,0.0129003,0.0153617
-0.0119517,-0.0119517,-0.00949037,-0.00949037
0.0153775,0.012923,0.012923,0.0153775
-0.012074,-0.012074,-0.00961943,-0.00961943
0.0153526,0.0129313,0.0129313,0.0153526
-0.0126626,-0.0126626,-0.0102413,-0.0102413
0.0153285,0.0129248,0.0129248,0.0153285
-0.012975,-0.012975,-0.0105713,-0.0105713
0.0149965,0.012624,0.012624,0.0149965
-0.0133989,-0.0133989,-0.0110264,-0.0110264
0.0147193,0.0123551,0.0123551,0.0147193
-0.0130428,-0.0130428,-0.0106786,-0.0106786
0.0147437,0.0123809,0.0123809,0.0147437
-0.0125919,-0.0125919,-0.0102292,-0.0102292
0.014768,0.0124071,0.0124071,0.014768
-0.01199,-0.01199,-0.00962912,-0.00962912
0.014782,0.0124216,0.0124216,0.014782
-0.0118204,-0.0118204,-0.00945999,-0.00945999
0.0146478,0.0122921,0.0122921,0.0146478
-0.0118758,-0.0118758,-0.0095201,-0.0095201
0.0140466,0.0117136,0.0117136,0.0140466
-0.0122042,-0.0122042,-0.00987127,-0.00987127
0.0135649,0.0112491,0.0112491,0.0135649
-0.0124416,-0.0124416,-0.0101258,-0.0101258
0.0135503,0.0112402,0.0112402,0.0135503
-0.0125176,-0.0125176,-0.0102074,-0.0102074
0.0136097,0.0113016,0.0113016,0.0136097
-0.0123778,-0.0123778,-0.0100697,-0.0100697
0.0136315,0.0113239,0.0113239,0.0136315
-0.0121848,-0.0121848,-0.00987723,-0.00987723
0.0134045,0.0110999,0.0110999,0.0134045
-0.0120465,-0.0120465,-0.00974193,-0.00974193
0.013026,0.0107314,0.0107314,0.013026
-0.012175,-0.012175,-0.00988035,-0.00988035
0.012633,0.0103553,0.0103553,0.012633
-0.0124279,-0.0124279,-0.0101502,-0.0101502
0.0124445,0.0102021,0.0102021,0.0124445
-0.013042,-0.013042,-0.0107996,-0.0107996
0.0124619,0.010226,0.010226,0.0124619
-0.0131181,-0.0131181,-0.0108821,-0.0108821
0.0124879,0.0102538,0.0102538,0.0124879
-0.0125281,-0.0125281,-0.010294,-0.010294
0.0124446,0.0102153,0.0102153,0.0124446
-0.011178,-0.011178,-0.00894869,-0.00894869
0.0121847,0.00996113,0.00996113,0.0121847
-0.00990517,-0.00990517,-0.00768158,-0.00768158
0.0120567,0.0098361,0.0098361,0.0120567
-0.00920012,-0.00920012,-0.00697953,-0.00697953
0.0120812,0.00986252,0.00986252,0.0120812
-0.00906463,-0.00906463,-0.006846,-0.006846
0.0120646,0.00988176,0.00988176,0.0120646
-0.00970621,-0.00970621,-0.00752342,-0.00752342
0.0119744,0.00983618,0.00983618,0.0119744
-0.0105013,-0.0105013,-0.00836315,-0.00836315
0.0117975,0.00968811,0.00968811,0.0117975
-0.0109967,-0.0109967,-0.00888727,-0.00888727
0.0117762,0.00968085,0.00968085,0.0117762
-0.0111043,-0.0111043,-0.00900895,-0.00900895
0.0118153,0.0097213,0.0097213,0.0118153
-0.0106253,-0.0106253,-0.00853124,-0.00853124
0.0116743,0.00958336,0.00958336,0.0116743
-0.00993644,-0.00993644,-0.00784547,-0.00784547
0.0112808,0.00919257,0.00919257,0.0112808
-0.00974292,-0.00974292,-0.0076547,-0.0076547
0.0108569,0.00877266,0.00877266,0.0108569
-0.00975625,-0.00975625,-0.00767202,-0.00767202
0.0108543,0.00877423,0.00877423,0.0108543
-0.00983091,-0.00983091,-0.0077508,-0.0077508
0.0108636,0.00878406,0.00878406,0.0108636
-0.00984232,-0.00984232,-0.00776275,-0.00776275
0.0108875,0.00880785,0.00880785,0.0108875
-0.00984506,-0.00984506,-0.00776537,-0.00776537
0.0109196,0.0088397,0.0088397,0.0109196
-0.00984801,-0.00984801,-0.00776812,-0.00776812
0.0109519,0.00887225,0.00887225,0.0109519
-0.00985767,-0.00985767,-0.00777802,-0.00777802
0.010985,0.00890974,0.00890974,0.010985
-0.00994212,-0.00994212,-0.00786683,-0.00786683
0.0109985,0.00892883,0.00892883,0.0109985
-0.0100471,-0.0100471,-0.00797745,-0.00797745
0.0110041,0.00894268,0.00894268,0.0110041
-0.0101981,-0.0101981,-0.00813666,-0.00813666
0.0110078,0.00895928,0.00895928,0.0110078
-0.0104355,-0.0104355,-0.008387,-0.008387
0.0110107,0.00896484,0.00896484,0.0110107
-0.0104818,-0.0104818,-0.00843589,-0.00843589
0.0110276,0.00898347,0.00898347,0.0110276
-0.0103966,-0.0103966,-0.00835242,-0.00835242
0.0110473,0.00900462,0.00900462,0.0110473
-0.00990717,-0.00990717,-0.0078645,-0.0078645
0.0110599,0.00901862,0.00901862,0.0110599
-0.00947442,-0.00947442,-0.00743312,-0.00743312
0.0110793,0.00903936,0.00903936,0.0110793
-0.00903032,-0.00903032,-0.00699036,-0.00699036
0.0110897,0.00904993,0.00904993,0.0110897
-0.00893476,-0.00893476,-0.00689504,-0.00689504
0.0111062,0.00906811,0.00906811,0.0111062
-0.00895537,-0.00895537,-0.0069173,-0.0069173
0.0109843,0.0089595,0.0089595,0.0109843
-0.00918082,-0.00918082,-0.00715605,-0.00715605
0.0109125,0.00890769,0.00890769,0.0109125
-0.00953471,-0.00953471,-0.00752985,-0.00752985
0.0109158,0.00892617,0.00892617,0.0109158
-0.00981479,-0.00981479,-0.00782515,-0.00782515
0.0109201,0.0089349,0.0089349,0.0109201
-0.00989723,-0.00989723,-0.00791203,-0.00791203
0.0109413,0.00896096,0.00896096,0.0109413
-0.00999048,-0.00999048,-0.0080101,-0.0080101
0.0109681,0.00898785,0.00898785,0.0109681
-0.00988745,-0.00988745,-0.00790724,-0.00790724
0.0109728,0.00899285,0.00899285,0.0109728
-0.00979001,-0.00979001,-0.0078101,-0.0078101
0.0108747,0.00889645,0.00889645,0.0108747
-0.00944452,-0.00944452,-0.00746629,-0.00746629
0.0108944,0.00891647,0.00891647,0.0108944
-0.00931006,-0.00931006,-0.00733215,-0.00733215
0.0109166,0.00893879,0.00893879,0.0109166
-0.00930702,-0.00930702,-0.00732925,-0.00732925
0.0109369,0.0089594,0.0089594,0.0109369
-0.00931531,-0.00931531,-0.00733783,-0.00733783
0.0109592,0.00898168,0.00898168,0.0109592
-0.00928654,-0.00928654,-0.00730901,-0.00730901
0.010982,0.00900456,0.00900456,0.010982
-0.00919836,-0.00919836,-0.00722097,-0.00722097
0.0110119,0.00903483,0.00903483,0.0110119
-0.00903007,-0.00903007,-0.00705303,-0.00705303
0.0110378,0.0090617,0.0090617,0.0110378
-0.00902736,-0.00902736,-0.00705131,-0.00705131
0.0110473,0.00907411,0.00907411,0.0110473
-0.00908194,-0.00908194,-0.0071088,-0.0071088
0.0110598,0.00909678,0.00909678,0.0110598
-0.0092687,-0.0092687,-0.00730567,-0.00730567
0.0110656,0.00911077,0.00911077,0.0110656
-0.00942012,-0.00942012,-0.00746531,-0.00746531
0.0110345,0.00908814,0.00908814,0.0110345
-0.0095697,-0.0095697,-0.00762329,-0.00762329
0.010963,0.00902316,0.00902316,0.010963
-0.00968174,-0.00968174,-0.00774194,-0.00774194
0.0109617,0.00902436,0.00902436,0.0109617
-0.0096939,-0.0096939,-0.00775659,-0.00775659
0.0109939,0.00905695,0.00905695,0.0109939
-0.0095062,-0.0095062,-0.00756929,-0.00756929
0.0110195,0.00908326,0.00908326,0.0110195
-0.00925144,-0.00925144,-0.0073152,-0.0073152
0.0110294,0.00909335,0.00909335,0.0110294
-0.00915985,-0.00915985,-0.00722385,-0.00722385
0.0110527,0.00911701,0.00911701,0.0110527
-0.00901339,-0.00901339,-0.00707771,-0.00707771
0.0110812,0.00914543,0.00914543,0.0110812
-0.00898004,-0.00898004,-0.00704428,-0.00704428
0.0111051,0.0091692,0.0091692,0.0111051
-0.00898184,-0.00898184,-0.00704593,-0.00704593
0.0111352,0.00919908,0.00919908,0.0111352
-0.00898395,-0.00898395,-0.00704785,-0.00704785
0.0111646,0.00922843,0.00922843,0.0111646
-0.00898758,-0.00898758,-0.00705145,-0.00705145
0.0111924,0.00925682,0.00925682,0.0111924
-0.00900136,-0.00900136,-0.00706577,-0.00706577
0.0112251,0.00928944,0.00928944,0.0112251
-0.00900593,-0.00900593,-0.00707025,-0.00707025
0.0112435,0.00930773,0.00930773,0.0112435
-0.00900743,-0.00900743,-0.00707163,-0.00707163
0.0112825,0.00934653,0.00934653,0.0112825
-0.00899159,-0.00899159,-0.00705558,-0.00705558
0.0113158,0.00937998,0.00937998,0.0113158
-0.00885223,-0.00885223,-0.00691645,-0.00691645
0.0113412,0.00940612,0.00940612,0.0113412
-0.00858806,-0.00858806,-0.00665296,-0.00665296
0.0113774,0.0094429,0.0094429,0.0113774
-0.00834153,-0.00834153,-0.00640699,-0.00640699
0.011399,0.00946684,0.00946684,0.011399
-0.00838903,-0.00838903,-0.0064569,-0.0064569
0.0114067,0.00947883,0.00947883,0.0114067
-0.00846927,-0.00846927,-0.00654144,-0.00654144
0.0114109,0.00948844,0.00948844,0.0114109
-0.00856871,-0.00856871,-0.00664625,-0.00664625
0.0114245,0.00951766,0.00951766,0.0114245
-0.00885827,-0.00885827,-0.00695139,-0.00695139
0.0114379,0.0095393,0.0095393,0.0114379
-0.00901342,-0.00901342,-0.00711481,-0.00711481
0.0114481,0.00955439,0.00955439,0.0114481
-0.00910635,-0.00910635,-0.00721264,-0.00721264
0.0113635,0.00947028,0.00947028,0.0113635
-0.00908712,-0.00908712,-0.00719394,-0.00719394
0.0111567,0.00926501,0.00926501,0.0111567
-0.00897227,-0.00897227,-0.00708059,-0.00708059
0.011097,0.00920642,0.00920642,0.011097
-0.00873904,-0.00873904,-0.00684841,-0.00684841
0.0111308,0.00924041,0.00924041,0.0111308
-0.00858671,-0.00858671,-0.00669637,-0.00669637
0.0111594,0.00926908,0.00926908,0.0111594
-0.00853122,-0.00853122,-0.00664092,-0.00664092
0.0111773,0.00928908,0.00928908,0.0111773
-0.00857174,-0.00857174,-0.00668348,-0.00668348
0.0111105,0.00922559,0.00922559,0.0111105
-0.00862463,-0.00862463,-0.00673974,-0.00673974
0.0108331,0.008951,0.008951,0.0108331
-0.00863045,-0.00863045,-0.00674836,-0.00674836
0.0102991,0.00842069,0.00842069,0.0102991
-0.00836584,-0.00836584,-0.00648744,-0.00648744
0.0102954,0.008418,0.008418,0.0102954
-0.00805875,-0.00805875,-0.00618135,-0.00618135
0.0103347,0.008458,0.008458,0.0103347
-0.0079114,-0.0079114,-0.0060347,-0.0060347
0.010347,0.00847249,0.00847249,0.010347
-0.00795378,-0.00795378,-0.00607931,-0.00607931
0.0103443,0.00847534,0.00847534,0.0103443
-0.00805503,-0.00805503,-0.00618611,-0.00618611
0.0103188,0.00845362,0.00845362,0.0103188
-0.00812026,-0.00812026,-0.00625511,-0.00625511
0.0103417,0.0084795,0.0084795,0.0103417
-0.00817714,-0.00817714,-0.00631489,-0.00631489
0.0103595,0.00849759,0.00849759,0.0103595
-0.0081853,-0.0081853,-0.00632336,-0.00632336
0.0104106,0.0085483,0.0085483,0.0104106
-0.00818611,-0.00818611,-0.00632384,-0.00632384
0.0104464,0.00858417,0.00858417,0.0104464
-0.00810781,-0.00810781,-0.00624554,-0.00624554
0.0104648,0.00860275,0.00860275,0.0104648
-0.00800902,-0.00800902,-0.00614695,-0.00614695
0.0104875,0.0086255,0.0086255,0.0104875
-0.00794462,-0.00794462,-0.00608265,-0.00608265
0.0105072,0.00864613,0.00864613,0.0105072
-0.00796455,-0.00796455,-0.0061035,-0.0061035
0.0105281,0.00866995,0.00866995,0.0105281
-0.00802168,-0.00802168,-0.00616358,-0.00616358
0.0105475,0.00869294,0.00869294,0.0105475
-0.00808992,-0.00808992,-0.00623537,-0.00623537
0.0105893,0.00873542,0.00873542,0.0105893
-0.00798803,-0.00798803,-0.00613414,-0.00613414
0.0106199,0.00876759,0.00876759,0.0106199
-0.00742398,-0.00742398,-0.00557171,-0.00557171
0.0106274,0.00877691,0.00877691,0.0106274
-0.00686913,-0.00686913,-0.00501862,-0.00501862
0.0106388,0.00878944,0.00878944,0.0106388
-0.00648152,-0.00648152,-0.00463217,-0.00463217
0.0106551,0.00880702,0.00880702,0.0106551
-0.00647803,-0.00647803,-0.00462993,-0.00462993
0.010659,0.0088258,0.0088258,0.010659
-0.00675099,-0.00675099,-0.00491776,-0.00491776
0.0106353,0.00883263,0.00883263,0.0106353
-0.00730982,-0.00730982,-0.00550712,-0.00550712
0.0105926,0.00882613,0.00882613,0.0105926
-0.00797269,-0.00797269,-0.00620619,-0.00620619
0.0105051,0.00877349,0.00877349,0.0105051
-0.00860777,-0.00860777,-0.00687613,-0.00687613
0.0104953,0.00877753,0.00877753,0.0104953
-0.00886423,-0.00886423,-0.00714648,-0.00714648
0.0104917,0.00878233,0.00878233,0.0104917
-0.00894078,-0.00894078,-0.00723137,-0.00723137
0.0104993,0.00879144,0.00879144,0.0104993
-0.00856279,-0.00856279,-0.00685491,-0.00685491
0.0105216,0.00881571,0.00881571,0.0105216
-0.00793604,-0.00793604,-0.00623011,-0.00623011
0.010551,0.0088481,0.0088481,0.010551
-0.00696164,-0.00696164,-0.00525872,-0.00525872
0.0105713,0.00886936,0.00886936,0.0105713
-0.00672121,-0.00672121,-0.00501927,-0.00501927
0.0105753,0.00887869,0.00887869,0.0105753
-0.00682016,-0.00682016,-0.00512356,-0.00512356
0.0105645,0.00888334,0.00888334,0.0105645
-0.0071062,-0.0071062,-0.00542508,-0.00542508
0.010537,0.00890264,0.00890264,0.010537
-0.0079786,-0.0079786,-0.00634428,-0.00634428
0.0105555,0.00892412,0.00892412,0.0105555
-0.00802189,-0.00802189,-0.00639047,-0.00639047
0.0105861,0.0089553,0.0089553,0.0105861
-0.00778499,-0.00778499,-0.00615415,-0.00615415
0.010611,0.00898158,0.00898158,0.010611
-0.00729264,-0.00729264,-0.00566325,-0.00566325
0.010622,0.00899351,0.00899351,0.010622
-0.00700861,-0.00700861,-0.00538008,-0.00538008
0.0106437,0.00901614,0.00901614,0.0106437
-0.00664958,-0.00664958,-0.00502206,-0.00502206
0.0106219,0.00899481,0.00899481,0.0106219
-0.00657856,-0.00657856,-0.00495146,-0.00495146
0.0106377,0.00901318,0.00901318,0.0106377
-0.0066291,-0.0066291,-0.00500459,-0.00500459
0.0106694,0.00904499,0.00904499,0.0106694
-0.00663732,-0.00663732,-0.00501295,-0.00501295
0.010699,0.00907443,0.00907443,0.010699
-0.00663944,-0.00663944,-0.00501488,-0.00501488
0.010723,0.00909828,0.00909828,0.010723
-0.00664123,-0.00664123,-0.00501651,-0.00501651
0.0107376,0.00911275,0.00911275,0.0107376
-0.00664232,-0.00664232,-0.0050175,-0.0050175
0.0107735,0.00914851,0.00914851,0.0107735
-0.00661742,-0.00661742,-0.00499244,-0.00499244
0.0107982,0.00917326,0.00917326,0.0107982
-0.00656228,-0.00656228,-0.0049373,-0.0049373
0.0108228,0.0091978,0.0091978,0.0108228
-0.00651898,-0.00651898,-0.00489396,-0.00489396
0.0108373,0.00921216,0.00921216,0.0108373
-0.00651983,-0.00651983,-0.00489473,-0.00489473
0.0108612,0.009236,0.009236,0.0108612
-0.00652122,-0.00652122,-0.00489598,-0.00489598
