0.00168087,-0.00667524,-0.0096443,0.0123742,0.036327,0.0179246
0.00168495,-0.00667158,-0.00967295,0.0124103,0.036328,0.0179222
0.00169252,-0.00667002,-0.00967973,0.0124468,0.0363292,0.0179197
0.0017019,-0.00667154,-0.00966668,0.0124839,0.0363304,0.0179173
0.00171216,-0.0066764,-0.00963702,0.0125211,0.0363306,0.0179154
0.00171906,-0.00667973,-0.0096199,0.0125584,0.0363317,0.017913
0.00172231,-0.00668296,-0.00962044,0.0125949,0.036333,0.0179106
0.00172406,-0.0066851,-0.00963895,0.0126312,0.0363342,0.0179082
0.0017288,-0.00668433,-0.00966708,0.0126674,0.0363353,0.0179057
0.00173826,-0.00668005,-0.00969084,0.0127035,0.0363362,0.0179033
0.00175042,-0.00667429,-0.00969745,0.0127397,0.0363374,0.0179008
0.00176141,-0.00667076,-0.0096805,0.0127769,0.0363382,0.0178985
0.00176755,-0.00667305,-0.00964545,0.0128132,0.0363387,0.0178965
0.00176931,-0.00667922,-0.00961272,0.0128499,0.0363393,0.0178945
0.00176984,-0.00668759,-0.00959612,0.0128872,0.0363405,0.0178921
0.00177664,-0.00669121,-0.00960264,0.0129238,0.0363417,0.0178896
0.00178938,-0.00668773,-0.00963235,0.0129597,0.0363426,0.0178871
0.00180463,-0.00667791,-0.00967087,0.0129959,0.0363438,0.0178848
0.00181071,-0.00667346,-0.00968427,0.0130318,0.0363451,0.0178823
0.00181048,-0.00667648,-0.00966753,0.0130686,0.0363462,0.01788
0.00181025,-0.00668489,-0.00963127,0.0131054,0.0363462,0.017878
0.00181858,-0.00668664,-0.00961641,0.0131428,0.0363471,0.0178756
0.0018302,-0.0066852,-0.00962367,0.0131792,0.0363483,0.0178731
0.00184223,-0.00668149,-0.00964861,0.0132151,0.0363494,0.0178707
0.00184839,-0.00668012,-0.00966369,0.0132511,0.0363506,0.0178683
0.00185194,-0.00668134,-0.00966244,0.0132878,0.0363519,0.0178658
0.00185787,-0.00668228,-0.00965371,0.0133249,0.0363532,0.0178634
0.00186638,-0.00668231,-0.00964092,0.013362,0.0363545,0.0178609
0.00187474,-0.00668148,-0.00963564,0.0133988,0.0363559,0.0178584
0.00188093,-0.006681,-0.00964019,0.0134353,0.0363572,0.017856
0.0018854,-0.00668109,-0.00965382,0.0134716,0.0363584,0.0178535
0.00189004,-0.0066815,-0.00966998,0.0135079,0.0363596,0.0178511
0.00189681,-0.00668133,-0.00968141,0.0135443,0.0363607,0.0178486
0.00190534,-0.00668031,-0.00968204,0.0135809,0.036362,0.0178462
0.00191489,-0.00667861,-0.00967124,0.0136179,0.0363633,0.0178437
0.00192354,-0.00667716,-0.00965483,0.0136551,0.0363644,0.0178413
0.00192995,-0.00667696,-0.00964684,0.013692,0.0363658,0.0178388
0.00193537,-0.00667808,-0.00965101,0.0137286,0.0363671,0.0178364
0.0019405,-0.0066801,-0.00966659,0.013765,0.0363683,0.0178339
0.00194719,-0.00668131,-0.00968581,0.0138012,0.0363695,0.0178315
0.00195543,-0.00668078,-0.00969921,0.0138375,0.0363706,0.0178291
0.00196325,-0.00667938,-0.00969812,0.0138741,0.0363719,0.0178266
0.00197059,-0.00667761,-0.00968239,0.0139112,0.0363731,0.0178242
0.00197729,-0.00667648,-0.0096603,0.0139489,0.0363737,0.0178219
0.00198408,-0.00667614,-0.00965048,0.013986,0.036375,0.0178195
0.00199148,-0.00667682,-0.00965644,0.0140226,0.0363763,0.017817
0.00199907,-0.00667826,-0.00967586,0.0140588,0.0363775,0.0178146
0.00200627,-0.00667905,-0.0096904,0.014095,0.0363787,0.0178121
0.00201295,-0.00667894,-0.00969556,0.0141315,0.0363799,0.0178097
0.00201966,-0.00667766,-0.00968682,0.0141684,0.0363813,0.0178072
0.00202683,-0.00667569,-0.00966954,0.0142057,0.0363824,0.0178048
0.00203463,-0.00667386,-0.00965373,0.014243,0.0363835,0.0178024
0.00204196,-0.00667364,-0.00965184,0.0142798,0.0363849,0.0177999
0.00204881,-0.00667524,-0.00966481,0.0143162,0.0363861,0.0177974
0.00205518,-0.00667759,-0.00968507,0.0143524,0.0363873,0.017795
0.00206225,-0.00667827,-0.00969497,0.0143887,0.0363885,0.0177926
0.00206988,-0.00667695,-0.00969144,0.0144255,0.0363898,0.0177901
0.00207808,-0.00667398,-0.00967622,0.0144626,0.036391,0.0177877
0.00208542,-0.00667209,-0.00966597,0.0144997,0.0363924,0.0177852
0.00209164,-0.0066724,-0.00966664,0.0145364,0.0363937,0.0177827
0.00209838,-0.00667359,-0.00967427,0.0145729,0.0363949,0.0177803
0.00210546,-0.00667524,-0.00968698,0.0146093,0.0363961,0.0177778
0.00211278,-0.00667582,-0.00969491,0.0146457,0.0363974,0.0177754
0.00212018,-0.0066752,-0.0096967,0.0146822,0.0363987,0.017773
0.00212725,-0.0066741,-0.00969398,0.014719,0.0364,0.0177705
0.00213417,-0.00667276,-0.00968775,0.0147558,0.0364014,0.017768
0.00214115,-0.00667186,-0.00968181,0.0147927,0.0364027,0.0177656
0.00214832,-0.0066715,-0.00967907,0.0148295,0.0364041,0.0177631
0.00215559,-0.00667156,-0.00968115,0.0148662,0.0364054,0.0177607
0.00216284,-0.00667195,-0.00968696,0.0149027,0.0364066,0.0177582
0.00216994,-0.00667217,-0.00969125,0.0149392,0.0364079,0.0177558
0.00217698,-0.00667186,-0.009692,0.0149758,0.0364092,0.0177533
0.00218406,-0.00667104,-0.00968933,0.0150126,0.0364105,0.0177509
0.00219124,-0.00667039,-0.00968752,0.0150494,0.0364119,0.0177484
0.0021984,-0.00667012,-0.00968856,0.015086,0.0364132,0.017746
0.00220547,-0.0066702,-0.00969207,0.0151226,0.0364145,0.0177435
0.00221256,-0.00667019,-0.00969498,0.0151592,0.0364157,0.0177411
0.00221971,-0.00667002,-0.00969626,0.0151958,0.036417,0.0177386
0.0022269,-0.00666981,-0.00969658,0.0152325,0.0364184,0.0177362
0.00223404,-0.00666956,-0.00969688,0.0152691,0.0364197,0.0177337
0.00224112,-0.00666945,-0.00969781,0.0153058,0.036421,0.0177313
0.00224822,-0.00666933,-0.00969905,0.0153424,0.0364223,0.0177288
0.00225536,-0.00666914,-0.00970023,0.0153791,0.0364236,0.0177264
0.00226253,-0.00666899,-0.00970126,0.0154157,0.0364249,0.0177239
0.00226976,-0.0066689,-0.00970203,0.0154524,0.0364262,0.0177215
0.00227691,-0.00666886,-0.00970284,0.015489,0.0364275,0.017719
0.00228399,-0.00666872,-0.00970373,0.0155257,0.0364288,0.0177166
0.00229108,-0.00666847,-0.00970469,0.0155623,0.0364302,0.0177141
0.00229823,-0.00666826,-0.00970572,0.015599,0.0364315,0.0177117
0.00230546,-0.00666809,-0.00970669,0.0156356,0.0364328,0.0177092
0.00231266,-0.00666787,-0.00970738,0.0156723,0.0364341,0.0177068
0.00231977,-0.00666761,-0.00970798,0.0157089,0.0364354,0.0177043
0.00232682,-0.00666739,-0.00970871,0.0157456,0.0364367,0.0177019
0.00233392,-0.00666727,-0.00970968,0.0157823,0.036438,0.0176994
0.0023411,-0.00666708,-0.00971067,0.0158189,0.0364394,0.017697
0.00234826,-0.00666693,-0.00971169,0.0158555,0.0364407,0.0176945
0.00235538,-0.00666684,-0.00971293,0.0158922,0.036442,0.0176921
0.00236247,-0.00666668,-0.00971399,0.0159288,0.0364433,0.0176896
0.00236949,-0.00666642,-0.00971495,0.0159655,0.0364446,0.0176872
0.0023766,-0.00666608,-0.00971568,0.0160021,0.0364459,0.0176847
0.00238378,-0.00666586,-0.00971635,0.0160388,0.0364473,0.0176822
0.00239096,-0.00666575,-0.00971699,0.0160755,0.0364486,0.0176798
0.00239814,-0.00666574,-0.00971741,0.0161121,0.0364499,0.0176773
0.00240527,-0.00666574,-0.00971801,0.0161488,0.0364512,0.0176749
0.00241236,-0.00666553,-0.00971878,0.0161854,0.0364526,0.0176724
0.00241942,-0.00666511,-0.00971951,0.0162221,0.0364539,0.01767
0.00242657,-0.00666476,-0.00972027,0.0162587,0.0364552,0.0176675
0.00243373,-0.00666453,-0.00972105,0.0162954,0.0364565,0.0176651
0.00244086,-0.00666446,-0.00972199,0.0163321,0.0364578,0.0176626
0.00244797,-0.00666457,-0.00972311,0.0163687,0.0364592,0.0176602
0.00245508,-0.00666461,-0.00972417,0.0164053,0.0364605,0.0176577
0.00246223,-0.00666445,-0.00972499,0.016442,0.0364618,0.0176553
0.00246943,-0.00666409,-0.00972541,0.0164787,0.0364631,0.0176528
0.0024766,-0.00666385,-0.00972594,0.0165153,0.0364645,0.0176504
0.00248373,-0.00666376,-0.00972673,0.016552,0.0364658,0.0176479
0.00249078,-0.00666373,-0.00972754,0.0165886,0.0364671,0.0176455
0.00249781,-0.00666371,-0.00972871,0.0166253,0.0364684,0.017643
0.00250492,-0.00666346,-0.00972979,0.0166619,0.0364698,0.0176406
0.0025121,-0.00666298,-0.00973075,0.0166986,0.0364711,0.0176381
0.00251933,-0.00666253,-0.00973168,0.0167352,0.0364724,0.0176357
0.00252645,-0.00666236,-0.00973244,0.0167719,0.0364737,0.0176332
0.00253353,-0.00666241,-0.00973306,0.0168085,0.0364751,0.0176308
0.0025406,-0.00666261,-0.00973343,0.0168452,0.0364764,0.0176283
0.0025477,-0.00666268,-0.0097338,0.0168819,0.0364777,0.0176259
0.00255486,-0.00666256,-0.00973457,0.0169185,0.0364791,0.0176234
0.00256207,-0.00666213,-0.00973539,0.0169552,0.0364804,0.017621
0.00256923,-0.00666177,-0.00973619,0.0169918,0.0364817,0.0176185
0.00257635,-0.0066615,-0.00973687,0.0170285,0.0364831,0.0176161
0.00258339,-0.00666132,-0.00973741,0.0170651,0.0364844,0.0176136
0.00259049,-0.00666112,-0.00973807,0.0171018,0.0364857,0.0176112
0.00259765,-0.00666091,-0.009739,0.0171385,0.0364871,0.0176087
0.00260483,-0.00666071,-0.00974035,0.0171751,0.0364884,0.0176063
0.00261202,-0.0066606,-0.00974172,0.0172117,0.0364897,0.0176038
0.00261915,-0.00666059,-0.00974274,0.0172484,0.0364911,0.0176014
0.00262624,-0.00666065,-0.00974358,0.017285,0.0364924,0.0175989
0.00263334,-0.00666054,-0.00974428,0.0173217,0.0364937,0.0175965
0.00264049,-0.00666031,-0.00974496,0.0173583,0.0364951,0.017594
0.00264763,-0.00665995,-0.00974554,0.017395,0.0364964,0.0175916
0.00265473,-0.00665949,-0.00974596,0.0174317,0.0364978,0.0175891
0.00266185,-0.00665915,-0.00974646,0.0174683,0.0364991,0.0175867
0.00266898,-0.00665899,-0.00974719,0.017505,0.0365004,0.0175842
0.00267609,-0.00665904,-0.00974831,0.0175416,0.0365018,0.0175818
0.00268322,-0.00665921,-0.00974957,0.0175783,0.0365031,0.0175793
0.00269033,-0.00665924,-0.00975054,0.0176149,0.0365044,0.0175769
0.00269746,-0.00665901,-0.00975115,0.0176516,0.0365058,0.0175744
0.00270461,-0.00665868,-0.00975158,0.0176882,0.0365071,0.017572
0.00271175,-0.00665852,-0.0097521,0.0177249,0.0365085,0.0175695
0.00271889,-0.00665852,-0.0097528,0.0177616,0.0365098,0.017567
0.00272601,-0.00665849,-0.00975355,0.0177982,0.0365112,0.0175646
0.0027331,-0.00665843,-0.00975465,0.0178349,0.0365125,0.0175621
0.0027402,-0.00665819,-0.0097557,0.0178715,0.0365138,0.0175597
0.0027473,-0.00665777,-0.00975668,0.0179082,0.0365152,0.0175572
0.00275443,-0.00665736,-0.00975734,0.0179448,0.0365165,0.0175548
0.00276158,-0.00665714,-0.00975788,0.0179815,0.0365179,0.0175523
0.00276871,-0.00665707,-0.00975845,0.0180181,0.0365192,0.0175499
0.00277584,-0.00665695,-0.00975909,0.0180548,0.0365206,0.0175474
0.00278297,-0.00665684,-0.00975991,0.0180915,0.0365219,0.017545
0.00279012,-0.00665671,-0.00976092,0.0181281,0.0365233,0.0175425
0.00279727,-0.00665649,-0.0097617,0.0181648,0.0365246,0.0175401
0.0028044,-0.00665625,-0.00976228,0.0182014,0.036526,0.0175376
0.0028115,-0.00665599,-0.0097628,0.0182381,0.0365273,0.0175352
0.00281857,-0.00665572,-0.00976333,0.0182747,0.0365287,0.0175327
0.00282568,-0.00665545,-0.00976395,0.0183114,0.03653,0.0175303
0.00283286,-0.00665527,-0.00976477,0.0183481,0.0365313,0.0175278
0.00284005,-0.00665522,-0.00976594,0.0183847,0.0365327,0.0175254
0.00284722,-0.00665524,-0.00976702,0.0184214,0.036534,0.0175229
0.0028543,-0.00665518,-0.00976786,0.018458,0.0365354,0.0175205
0.00286138,-0.00665495,-0.00976842,0.0184947,0.0365367,0.017518
0.00286853,-0.00665466,-0.00976896,0.0185313,0.0365381,0.0175156
0.00287572,-0.00665446,-0.00976961,0.018568,0.0365395,0.0175131
0.00288293,-0.00665435,-0.00977028,0.0186046,0.0365408,0.0175107
0.00289006,-0.00665428,-0.00977096,0.0186413,0.0365422,0.0175082
0.00289713,-0.00665427,-0.00977185,0.018678,0.0365435,0.0175058
0.00290422,-0.00665418,-0.00977275,0.0187146,0.0365449,0.0175033
0.00291138,-0.00665398,-0.00977355,0.0187513,0.0365462,0.0175009
0.00291854,-0.00665364,-0.00977413,0.0187879,0.0365476,0.0174984
0.00292569,-0.00665319,-0.00977449,0.0188246,0.0365489,0.017496
0.00293281,-0.00665285,-0.00977487,0.0188613,0.0365503,0.0174935
0.00293992,-0.00665264,-0.00977517,0.0188979,0.0365517,0.0174911
0.00294705,-0.00665259,-0.00977576,0.0189346,0.036553,0.0174886
0.00295423,-0.0066527,-0.00977663,0.0189712,0.0365544,0.0174862
0.00296137,-0.00665274,-0.00977762,0.0190079,0.0365557,0.0174837
0.00296847,-0.00665256,-0.00977846,0.0190445,0.0365571,0.0174813
0.00297557,-0.00665224,-0.00977918,0.0190812,0.0365584,0.0174788
0.00298265,-0.00665181,-0.00977995,0.0191178,0.0365598,0.0174763
0.00298976,-0.00665143,-0.00978066,0.0191545,0.0365612,0.0174739
0.0029969,-0.00665116,-0.00978126,0.0191912,0.0365625,0.0174714
0.00300406,-0.00665114,-0.00978202,0.0192278,0.0365639,0.017469
0.00301123,-0.00665125,-0.00978266,0.0192645,0.0365652,0.0174665
0.00301836,-0.00665129,-0.00978334,0.0193011,0.0365666,0.0174641
0.00302546,-0.00665106,-0.00978405,0.0193378,0.036568,0.0174616
0.00303254,-0.00665059,-0.00978469,0.0193745,0.0365693,0.0174592
0.00303968,-0.00665022,-0.00978533,0.0194111,0.0365707,0.0174567
0.00304688,-0.00665,-0.00978587,0.0194478,0.0365721,0.0174543
0.00305402,-0.00664996,-0.00978654,0.0194844,0.0365734,0.0174518
0.0030611,-0.00664991,-0.0097873,0.0195211,0.0365748,0.0174494
0.00306814,-0.0066498,-0.00978808,0.0195577,0.0365762,0.0174469
0.0030752,-0.00664967,-0.00978913,0.0195944,0.0365775,0.0174445
0.00308235,-0.00664947,-0.00979018,0.019631,0.0365789,0.017442
0.00308954,-0.00664922,-0.0097912,0.0196677,0.0365802,0.0174396
0.00309668,-0.00664896,-0.00979192,0.0197043,0.0365816,0.0174371
0.00310378,-0.00664875,-0.00979222,0.019741,0.036583,0.0174347
0.00311084,-0.00664867,-0.00979259,0.0197777,0.0365844,0.0174322
0.00311796,-0.00664858,-0.00979329,0.0198143,0.0365857,0.0174298
0.00312509,-0.00664847,-0.00979435,0.019851,0.0365871,0.0174273
0.00313224,-0.00664827,-0.00979533,0.0198876,0.0365885,0.0174249
0.0031421,-0.00665062,-0.00980105,0.0199425,0.0365905,0.0174212
0.00314553,-0.00664561,-0.00979144,0.0199609,0.0365911,0.01742
0.00316174,-0.0066103,-0.00975082,0.0199957,0.0365916,0.0174178
0.00318926,-0.00655702,-0.0097137,0.0200307,0.0365932,0.0174154
0.00321111,-0.00652779,-0.00969041,0.020068,0.0365935,0.0174133
0.00321546,-0.00654188,-0.00969053,0.0201038,0.0365949,0.0174109
0.0032125,-0.00656734,-0.00974253,0.0201394,0.0365948,0.0174087
0.00320924,-0.00659214,-0.009796,0.0201752,0.0365951,0.0174064
0.00321592,-0.00660282,-0.00981932,0.0202112,0.0365962,0.017404
0.00323392,-0.00659735,-0.00981369,0.0202481,0.0365974,0.0174016
0.00325763,-0.00657976,-0.00978165,0.0202848,0.0365975,0.0173995
0.00327142,-0.00655969,-0.00975076,0.020321,0.0365976,0.0173974
0.00327255,-0.00655414,-0.00973176,0.0203575,0.0365986,0.0173951
0.00326948,-0.00657002,-0.00973287,0.0203938,0.0365998,0.0173928
0.00327237,-0.00658654,-0.00975213,0.0204301,0.0366012,0.0173904
0.00328398,-0.00659318,-0.00977263,0.020466,0.0366024,0.0173879
0.00329295,-0.00659363,-0.00978224,0.0205021,0.0366038,0.0173855
0.00329913,-0.00659043,-0.00978131,0.0205387,0.0366052,0.017383
0.00330286,-0.00659187,-0.00977821,0.0205754,0.0366067,0.0173806
0.0033057,-0.00659878,-0.00977545,0.0206123,0.0366082,0.0173781
0.0033099,-0.00660993,-0.00977727,0.020649,0.0366097,0.0173757
0.00331686,-0.00662043,-0.00978578,0.0206854,0.0366111,0.0173732
0.00332561,-0.00662592,-0.00979932,0.0207216,0.0366124,0.0173708
0.0033337,-0.00662522,-0.00981182,0.0207577,0.0366137,0.0173683
0.00333849,-0.0066236,-0.00981502,0.0207941,0.0366151,0.0173659
0.00334136,-0.00662207,-0.00980845,0.0208309,0.0366166,0.0173634
0.00334507,-0.00662231,-0.00979755,0.0208681,0.036618,0.017361
0.00335231,-0.00662371,-0.00979467,0.020905,0.0366194,0.0173585
0.00336201,-0.00662604,-0.00980028,0.0209414,0.0366208,0.0173561
0.00336944,-0.00662861,-0.00980793,0.0209778,0.0366221,0.0173536
0.00337381,-0.00663144,-0.0098152,0.0210141,0.0366235,0.0173512
0.00337588,-0.00663374,-0.00981845,0.0210506,0.0366249,0.0173487
0.00337958,-0.0066345,-0.0098176,0.0210873,0.0366263,0.0173463
0.00338722,-0.00663276,-0.00981413,0.0211242,0.0366277,0.0173438
0.00339803,-0.00662948,-0.00981138,0.0211609,0.036629,0.0173414
0.0034059,-0.0066287,-0.00981097,0.0211974,0.0366305,0.0173389
0.00340906,-0.00663158,-0.00981202,0.0212339,0.0366319,0.0173365
0.0034128,-0.00663478,-0.00981433,0.0212706,0.0366334,0.017334
0.00341827,-0.00663709,-0.00981771,0.0213073,0.0366347,0.0173316
0.00342775,-0.00663657,-0.00982239,0.0213438,0.036636,0.0173291
0.00343679,-0.00663478,-0.00982514,0.0213802,0.0366373,0.0173267
0.00344561,-0.00663517,-0.00982843,0.021435,0.0366395,0.017323
0.00344767,-0.00663288,-0.00982143,0.0214534,0.0366403,0.0173218
0.00345114,-0.00663451,-0.00981719,0.0214904,0.0366417,0.0173193
0.0034589,-0.00663516,-0.00981764,0.0215271,0.036643,0.0173169
0.00346822,-0.00663466,-0.00982139,0.0215636,0.0366444,0.0173144
0.00347515,-0.00663474,-0.00982433,0.0216001,0.0366458,0.017312
0.00347979,-0.00663577,-0.00982475,0.0216367,0.0366472,0.0173095
0.00348567,-0.00663634,-0.00982477,0.0216735,0.0366486,0.0173071
0.00349384,-0.00663593,-0.00982605,0.0217101,0.03665,0.0173046
0.00350174,-0.00663527,-0.00982767,0.0217467,0.0366514,0.0173022
0.00350897,-0.00663473,-0.00982923,0.0217833,0.0366528,0.0172997
0.00351506,-0.00663493,-0.00983047,0.0218199,0.0366542,0.0172973
0.00352148,-0.00663536,-0.00983133,0.0218566,0.0366555,0.0172948
0.00352874,-0.00663558,-0.00983216,0.0218933,0.0366569,0.0172924
0.00353646,-0.00663561,-0.00983293,0.0219299,0.0366583,0.0172899
0.00354339,-0.0066358,-0.00983358,0.0219665,0.0366597,0.0172875
0.00354977,-0.0066361,-0.00983444,0.0220032,0.0366611,0.017285
0.0035565,-0.00663611,-0.00983543,0.0220399,0.0366625,0.0172826
0.00356365,-0.00663596,-0.0098363,0.0220765,0.0366639,0.0172801
0.00357074,-0.00663573,-0.00983677,0.0221132,0.0366653,0.0172777
0.00357772,-0.00663547,-0.00983674,0.0221498,0.0366667,0.0172752
0.00358449,-0.00663545,-0.00983684,0.0221865,0.0366682,0.0172728
0.00359124,-0.0066356,-0.00983702,0.0222232,0.0366696,0.0172703
0.00359809,-0.00663579,-0.00983781,0.0222599,0.036671,0.0172679
0.00360517,-0.00663593,-0.0098392,0.0222965,0.0366724,0.0172654
0.00361236,-0.00663577,-0.00984066,0.0223331,0.0366737,0.0172629
0.00361947,-0.00663547,-0.00984213,0.0223698,0.0366751,0.0172605
0.00362638,-0.00663524,-0.00984293,0.0224064,0.0366765,0.017258
0.00363322,-0.00663522,-0.00984321,0.0224431,0.036678,0.0172556
0.00364023,-0.00663515,-0.00984332,0.0224798,0.0366794,0.0172531
0.00364737,-0.00663497,-0.00984318,0.0225165,0.0366808,0.0172507
0.00365445,-0.00663483,-0.00984334,0.0225531,0.0366822,0.0172482
0.00366144,-0.00663473,-0.00984376,0.0225898,0.0366836,0.0172458
0.00366828,-0.00663468,-0.00984467,0.0226265,0.036685,0.0172433
0.00367517,-0.00663473,-0.00984603,0.0226631,0.0366864,0.0172409
0.00368224,-0.00663471,-0.00984723,0.0226997,0.0366878,0.0172384
0.00368943,-0.00663461,-0.00984831,0.0227364,0.0366892,0.017236
0.00369664,-0.0066344,-0.00984872,0.022773,0.0366906,0.0172335
0.00370367,-0.00663411,-0.00984861,0.0228097,0.036692,0.0172311
0.00371055,-0.00663394,-0.00984841,0.0228464,0.0366935,0.0172286
0.00371741,-0.00663384,-0.00984826,0.0228831,0.0366949,0.0172262
0.00372437,-0.00663383,-0.00984894,0.0229198,0.0366963,0.0172237
0.00373155,-0.0066338,-0.00985025,0.0229564,0.0366977,0.0172213
0.00373875,-0.00663364,-0.00985179,0.022993,0.0366991,0.0172188
0.00374578,-0.0066334,-0.00985262,0.0230297,0.0367005,0.0172164
0.00375267,-0.00663308,-0.00985246,0.0230664,0.0367019,0.0172139
0.00375955,-0.00663282,-0.00985208,0.0231031,0.0367033,0.0172115
0.00376664,-0.00663261,-0.00985238,0.0231397,0.0367048,0.017209
0.00377385,-0.00663258,-0.00985352,0.0231764,0.0367062,0.0172065
0.00378109,-0.00663272,-0.00985547,0.023213,0.0367076,0.0172041
0.00378821,-0.00663287,-0.00985716,0.0232496,0.036709,0.0172016
0.00379521,-0.00663289,-0.00985789,0.0232863,0.0367104,0.0171992
0.0038022,-0.00663276,-0.00985761,0.023323,0.0367118,0.0171967
0.0038093,-0.00663258,-0.00985746,0.0233597,0.0367132,0.0171943
0.00381645,-0.00663234,-0.00985791,0.0233963,0.0367146,0.0171918
0.00382361,-0.00663204,-0.00985879,0.023433,0.0367161,0.0171894
0.00383065,-0.00663177,-0.00986015,0.0234696,0.0367175,0.0171869
0.00383765,-0.00663154,-0.00986114,0.0235063,0.0367189,0.0171845
0.00384465,-0.00663133,-0.00986157,0.0235429,0.0367203,0.017182
0.00385176,-0.00663115,-0.0098617,0.0235796,0.0367217,0.0171796
0.00385899,-0.00663099,-0.00986149,0.0236163,0.0367231,0.0171771
0.00386618,-0.00663085,-0.00986157,0.023653,0.0367246,0.0171747
0.00387323,-0.00663069,-0.00986212,0.0236896,0.036726,0.0171722
0.00388016,-0.00663052,-0.00986309,0.0237263,0.0367274,0.0171698
0.00388708,-0.00663043,-0.00986453,0.0237629,0.0367288,0.0171673
0.00389421,-0.00663031,-0.00986566,0.0237996,0.0367302,0.0171649
0.00390146,-0.00663023,-0.00986626,0.0238362,0.0367317,0.0171624
0.00390876,-0.00663019,-0.00986633,0.0238729,0.0367331,0.01716
0.00391592,-0.00663009,-0.00986594,0.0239096,0.0367345,0.0171575
0.00392289,-0.00663004,-0.00986592,0.0239463,0.0367359,0.0171551
0.00392988,-0.0066299,-0.00986663,0.0239829,0.0367374,0.0171526
0.0039369,-0.00662967,-0.00986821,0.0240196,0.0367388,0.0171501
0.00394408,-0.0066294,-0.00987024,0.0240562,0.0367402,0.0171477
0.00395131,-0.00662909,-0.00987172,0.0240928,0.0367416,0.0171452
0.00395843,-0.00662894,-0.00987204,0.0241295,0.036743,0.0171428
0.00396549,-0.00662894,-0.00987118,0.0241662,0.0367445,0.0171403
0.00397259,-0.00662901,-0.00987069,0.0242029,0.0367459,0.0171379
0.00397974,-0.0066291,-0.00987096,0.0242395,0.0367473,0.0171354
0.00398692,-0.00662899,-0.00987212,0.0242762,0.0367488,0.017133
0.00399404,-0.00662872,-0.00987413,0.0243128,0.0367502,0.0171305
0.00400114,-0.00662839,-0.00987593,0.0243494,0.0367516,0.0171281
0.00400826,-0.00662823,-0.00987671,0.0243861,0.036753,0.0171256
0.00401538,-0.00662813,-0.00987654,0.0244228,0.0367544,0.0171232
0.00402252,-0.00662806,-0.00987549,0.0244595,0.0367559,0.0171207
0.00402966,-0.00662797,-0.00987502,0.0244962,0.0367573,0.0171183
0.00403682,-0.00662785,-0.00987528,0.0245328,0.0367588,0.0171158
0.00404393,-0.00662775,-0.00987619,0.0245695,0.0367602,0.0171134
0.00405102,-0.00662757,-0.0098772,0.0246061,0.0367616,0.0171109
0.00405808,-0.0066273,-0.00987805,0.0246428,0.0367631,0.0171085
0.0040652,-0.00662708,-0.00987871,0.0246795,0.0367645,0.017106
0.0040724,-0.00662695,-0.00987909,0.0247161,0.0367659,0.0171036
0.00407957,-0.00662694,-0.0098796,0.0247528,0.0367674,0.0171011
0.00408669,-0.00662701,-0.00988039,0.0247894,0.0367688,0.0170986
0.00409378,-0.00662697,-0.00988125,0.0248261,0.0367702,0.0170962
0.0041009,-0.0066268,-0.009882,0.0248627,0.0367716,0.0170937
0.00410803,-0.0066265,-0.00988258,0.0248994,0.0367731,0.0170913
0.00411515,-0.00662629,-0.00988316,0.0249361,0.0367745,0.0170888
0.00412227,-0.00662614,-0.00988373,0.0249727,0.036776,0.0170864
0.00412938,-0.006626,-0.00988435,0.0250094,0.0367774,0.0170839
0.00413647,-0.0066259,-0.00988518,0.025046,0.0367788,0.0170815
0.0041436,-0.00662582,-0.00988602,0.0250827,0.0367803,0.017079
0.00415075,-0.00662574,-0.00988671,0.0251194,0.0367817,0.0170766
0.00415788,-0.00662556,-0.00988716,0.025156,0.0367831,0.0170741
0.00416501,-0.00662527,-0.00988725,0.0251927,0.0367846,0.0170717
0.0041721,-0.00662494,-0.00988744,0.0252294,0.036786,0.0170692
0.0041792,-0.00662464,-0.00988794,0.025266,0.0367875,0.0170668
0.0041863,-0.00662442,-0.00988874,0.0253027,0.0367889,0.0170643
0.00419343,-0.00662438,-0.00988993,0.0253393,0.0367903,0.0170619
0.00420056,-0.00662435,-0.00989093,0.025376,0.0367918,0.0170594
0.00420767,-0.00662434,-0.00989173,0.0254126,0.0367932,0.017057
0.00421481,-0.00662428,-0.00989213,0.0254493,0.0367947,0.0170545
0.00422195,-0.00662408,-0.00989213,0.025486,0.0367961,0.017052
0.0042291,-0.00662383,-0.00989224,0.0255227,0.0367975,0.0170496
0.00423627,-0.00662356,-0.00989245,0.0255593,0.036799,0.0170471
0.00424341,-0.00662345,-0.00989305,0.025596,0.0368004,0.0170447
0.00425055,-0.00662349,-0.00989403,0.0256326,0.0368019,0.0170422
0.00425767,-0.00662351,-0.00989496,0.0256693,0.0368033,0.0170398
0.00426481,-0.00662337,-0.00989557,0.025706,0.0368048,0.0170373
0.00427196,-0.00662305,-0.00989573,0.0257426,0.0368062,0.0170349
0.00427909,-0.00662263,-0.00989581,0.0257793,0.0368077,0.0170324
0.0042862,-0.00662229,-0.00989615,0.025816,0.0368091,0.01703
0.0042933,-0.0066221,-0.00989676,0.0258526,0.0368106,0.0170275
0.00430039,-0.00662214,-0.0098979,0.0258893,0.036812,0.0170251
0.00430751,-0.00662216,-0.00989901,0.0259259,0.0368134,0.0170226
